onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1115179	100	1977	stimuli\movNat\waves\mn_waves10.jpg              	3	30	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.392032700125128	1	1133.37378129968	1133.47371309996	0.0999318002723157
1115330	100	1978	stimuli\plant\grass\plant_grass01.jpg            	3	30	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1133.5238894997199	1133.6237682998199	0.0998788001015782
1115479	100	1979	stimuli\plant\vine\plant_vine05.jpg              	3	30	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1133.67377089988	1133.77366829989	0.0998974000103771
1115629	100	1980	stimuli\animals\dog\animal_dog03.jpg             	3	30	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1133.82377729984	1133.9236761997502	0.0998988999053836
1115779	100	1981	stimuli\plant\grass\plant_grass07.jpg            	3	30	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1133.9737601997301	1134.07368499972	0.0999247999861836
1115929	100	1982	stimuli\movArt\train\ma_train10.jpg              	3	30	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1134.12377339974	1134.22366369981	0.0998903000727296
1116079	100	1983	stimuli\movArt\helicopter\ma_helicopter10.jpg    	3	30	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1134.27377709979	1134.3736680997501	0.0998909999616444
1116229	100	1984	stimuli\movArt\car\ma_car04.jpg                  	3	30	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1134.42376889987	1134.52367920009	0.0999103002250194
1116379	100	1985	stimuli\plant2\fern\plant_fern09.jpg             	3	30	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1134.57377919974	1134.6736809997801	0.0999018000438809
1116529	100	1986	stimuli\plant2\clover\plant_clover01.jpg         	3	30	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1134.72375610005	1134.82368170004	0.0999255999922752
1116679	100	1987	stimuli\nonmovNat\rock\nmn_rock07.jpg            	3	30	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1134.87376810005	1134.9736575996499	0.0998894996009767
1116829	100	1988	stimuli\nonmovArt\headphones\nma_headphones03.jpg	3	30	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1135.02376380004	1135.12365769967	0.0998938996344804
1116979	100	1989	stimuli\nonmovNat\shell\nmn_shell05.jpg          	3	30	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1135.17376219993	1135.27364929998	0.0998871000483632
1117130	100	1990	stimuli\animals\dog\animal_dog04.jpg             	3	30	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1135.32384620002	1135.42368389992	0.0998376999050378
1117279	100	1991	stimuli\plant\grass\plant_grass06.jpg            	3	30	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1135.47375299968	1135.5736511996902	0.0998982000164687
1117429	100	1992	stimuli\plant2\palmtree\plant_palmtree06.jpg     	3	30	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1135.62375869974	1135.7236640998199	0.0999054000712931
1117579	100	1993	stimuli\movArt\bus\ma_bus03.jpg                  	3	30	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1135.7737584998802	1135.8736552	0.0998967001214623
1117729	100	1994	stimuli\movNat\fire\mn_fire04.jpg                	3	30	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1135.92375859991	1136.0236514997698	0.0998928998596966
1117879	100	1995	stimuli\nonmovArt\mug\nma_mug06.jpg              	3	30	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1136.07374130003	1136.1736526996801	0.0999113996513188
1118029	100	1996	stimuli\animals\horse\animal_horse04.jpg         	3	30	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1136.22374519985	1136.32366319979	0.09991799993440499
1118179	100	1997	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	3	30	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1136.37373439968	1136.47354110004	0.0998067003674805
1118329	100	1998	stimuli\plant\cactus\plant_cactus08.jpg          	3	30	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1136.5237539997302	1136.62365309987	0.0998991001397371
1118479	100	1999	stimuli\nonmovArt\mug\nma_mug09.jpg              	3	30	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1136.67375309998	1136.77365099965	0.0998978996649384
1120713	100	2000	stimuli\animals\dog\animal_dog07.jpg             	3	31	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1138.9070641999099	1139.00695269974	0.0998884998261928
1120863	100	2001	stimuli\animals2\lemur\animal_lemur08.jpg        	3	31	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1139.05705960002	1139.15694750007	0.0998879000544548
1121013	100	2002	stimuli\animals2\whale\animal_whale03.jpg        	3	31	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1139.20704580005	1139.3069436997198	0.0998978996649384
1121163	100	2003	stimuli\animals2\bee\animal_bee03.jpg            	3	31	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1139.35704369983	1139.4569377997	0.099894099868834
1121313	100	2004	stimuli\animals\dolphin\animal_dolphin08.jpg     	3	31	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1139.50703989994	1139.6069726999901	0.0999328000470996
1121463	100	2005	stimuli\plant2\lemontree\plant_lemontree06.jpg   	3	31	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1139.65706110001	1139.75687739998	0.0998162999749183
1121613	100	2006	stimuli\movArt\train\ma_train05.jpg              	3	31	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1139.80707350001	1139.90696749976	0.0998939997516572
1121763	100	2007	stimuli\plant2\clover\plant_clover09.jpg         	3	31	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1139.9570694998802	1140.05695350002	0.0998840001411736
1121913	100	2008	stimuli\movArt\helicopter\ma_helicopter04.jpg    	3	31	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1140.10709499987	1140.20701629994	0.0999213000759482
1122063	100	2009	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	3	31	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1140.25713849999	1140.35694060009	0.0998021000996232
1122213	100	2010	stimuli\movArt\train\ma_train01.jpg              	3	31	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1140.4070687000599	1140.50696090003	0.0998921999707818
1122363	100	2011	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	3	31	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1140.55703869974	1140.65697519993	0.0999365001916885
1122513	100	2012	stimuli\animals2\pigeon\animal_pigeon02.jpg      	3	31	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1140.70702510001	1140.8069663997699	0.0999412997625768
1122663	100	2013	stimuli\movNat\river\mn_river06.jpg              	3	31	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1140.85705929995	1140.95692959987	0.0998702999204397
1122813	100	2014	stimuli\nonmovNat\shell\nmn_shell01.jpg          	3	31	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1141.0070521999198	1141.1069278996401	0.0998756997287273
1122963	100	2015	stimuli\nonmovArt\headphones\nma_headphones08.jpg	3	31	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1141.15705899987	1141.25696170004	0.0999027001671493
1123113	100	2016	stimuli\nonmovNat\shell\nmn_shell08.jpg          	3	31	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1141.30704159988	1141.40695289988	0.0999112999998033
1123263	100	2017	stimuli\plant2\fern\plant_fern01.jpg             	3	31	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1141.45702929981	1141.55694469996	0.09991540014743801
1123413	100	2018	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	3	31	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1141.60706589976	1141.70694649965	0.0998805998824536
1123563	100	2019	stimuli\animals\eagle\animal_eagle01.jpg         	3	31	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1141.75706649991	1141.8569486998	0.0998821998946368
1123713	100	2020	stimuli\nonmovArt\bench\nma_bench05.jpg          	3	31	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1141.9070667997	1142.00700199977	0.0999352000653743
1123863	100	2021	stimuli\plant\vine\plant_vine06.jpg              	3	31	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1142.05721409991	1142.15694790008	0.0997338001616299
1124013	100	2022	stimuli\nonmovNat\sand\nmn_sand08.jpg            	3	31	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1142.20704020001	1142.30694699986	0.0999067998491227
1124163	100	2023	stimuli\nonmovArt\lock\nma_lock10.jpg            	3	31	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1142.35702449968	1142.45692829974	0.0999038000591099
1124313	100	2024	stimuli\plant\vine\plant_vine10.jpg              	3	31	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1142.50700549968	1142.60694650002	0.09994100034236901
1124463	100	2025	stimuli\animals2\tiger\animal_tiger08.jpg        	3	31	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1142.65701349964	1142.7569204000802	0.0999069004319608
1124613	100	2026	stimuli\plant\cactus\plant_cactus03.jpg          	3	31	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1142.80701729981	1142.90693990001	0.0999226002022624
1124763	100	2027	stimuli\nonmovNat\rock\nmn_rock05.jpg            	3	31	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	1142.95701619983	1143.05694629997	0.0999301001429557
1124913	100	2028	stimuli\movNat\hotspring\mn_hotspring05.jpg      	3	31	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1143.10703839967	1143.20691329986	0.09987490018829699
1125063	100	2029	stimuli\movArt\car\ma_car10.jpg                  	3	31	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.300215200055391	1	1143.2570277997302	1143.35692649987	0.0998987001366913
1125213	100	2030	stimuli\plant\tree\plant_tree07.jpg              	3	31	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1143.4070339999198	1143.50690499973	0.0998709998093545
1125363	100	2031	stimuli\movArt\helicopter\ma_helicopter01.jpg    	3	31	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1143.55699099973	1143.65690859966	0.0999175999313592
1125513	100	2032	stimuli\movNat\waterfall\mn_waterfall05.jpg      	3	31	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1143.70702040009	1143.80688739987	0.0998669997788965
1125663	100	2033	stimuli\movNat\waterfall\mn_waterfall06.jpg      	3	31	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1143.85701010004	1143.95688489964	0.0998747996054589
1125813	100	2034	stimuli\animals\horse\animal_horse06.jpg         	3	31	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1144.00719869975	1144.1069042999302	0.0997056001797318
1125963	100	2035	stimuli\movNat\river\mn_river10.jpg              	3	31	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1144.15698680002	1144.25687899999	0.0998921999707818
1126113	100	2036	stimuli\animals2\bee\animal_bee07.jpg            	3	31	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1144.30696860002	1144.40688609984	0.0999174998141825
1126263	100	2037	stimuli\nonmovArt\lock\nma_lock10.jpg            	3	31	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1144.45698489994	1144.5568836997302	0.0998987997882068
1126413	100	2038	stimuli\plant2\moss\plant_moss03.jpg             	3	31	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1144.60698569985	1144.70688499976	0.0998992999084293
1126563	100	2039	stimuli\plant2\palmtree\plant_palmtree10.jpg     	3	31	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1144.75699390005	1144.8568870998	0.0998931997455656
1126713	100	2040	stimuli\movArt\bus\ma_bus07.jpg                  	3	31	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1144.90697330004	1145.00688729994	0.0999139999039471
1126863	100	2041	stimuli\movNat\river\mn_river05.jpg              	3	31	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1145.05696849991	1145.1568916998801	0.0999231999740004
1127013	100	2042	stimuli\animals2\tiger\animal_tiger01.jpg        	3	31	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1145.20699109975	1145.30686949985	0.0998784000985324
1127163	100	2043	stimuli\animals2\pigeon\animal_pigeon01.jpg      	3	31	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1145.3569742999998	1145.45687349979	0.0998991997912526
1127313	100	2044	stimuli\plant2\moss\plant_moss06.jpg             	3	31	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1145.50704299984	1145.60687599983	0.09983299998566499
1127463	100	2045	stimuli\nonmovArt\bench\nma_bench05.jpg          	3	31	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1145.65697589982	1145.75687529985	0.0998994000256061
1127613	100	2046	stimuli\plant2\lemontree\plant_lemontree08.jpg   	3	31	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1145.8069746997198	1145.9068611999999	0.0998865002766251
1127763	100	2047	stimuli\nonmovArt\mug\nma_mug04.jpg              	3	31	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1145.95696819993	1146.05686379969	0.0998955997638404
1127913	100	2048	stimuli\plant2\fern\plant_fern05.jpg             	3	31	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1146.1069742999998	1146.20686589973	0.0998915997333824
1128063	100	2049	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	3	31	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1146.25695399987	1146.35687089991	0.0999169000424444
1128213	100	2050	stimuli\animals\eagle\animal_eagle01.jpg         	3	31	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1146.40695159975	1146.50686349999	0.0999119002372026
1128363	100	2051	stimuli\animals\dolphin\animal_dolphin05.jpg     	3	31	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1146.55695649981	1146.6568734999698	0.0999170001596212
1128513	100	2052	stimuli\movArt\boat\ma_boat01.jpg                	3	31	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1146.70696470002	1146.80686659971	0.0999018996953964
1128663	100	2053	stimuli\animals\cat\animal_cat10.jpg             	3	31	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1146.8569610999	1146.95685249986	0.0998913999646902
1128813	100	2054	stimuli\nonmovArt\bench\nma_bench07.jpg          	3	31	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	1    	f	0.241992299910635	1	1147.00697209965	1147.10687839985	0.0999063001945614
1128963	100	2055	stimuli\animals2\lemur\animal_lemur01.jpg        	3	31	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1147.15695199976	1147.2568600997301	0.0999080999754369
1129113	100	2056	stimuli\animals\horse\animal_horse09.jpg         	3	31	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1147.30701350002	1147.40703379968	0.10002029966563002
1129263	100	2057	stimuli\nonmovNat\sand\nmn_sand10.jpg            	3	31	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1147.4569641999	1147.5568713001	0.09990710020065302
1129413	100	2058	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	3	31	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1147.60693909973	1147.70685319975	0.0999141000211238
