onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
122439	100	109	stimuli\plant\grass\plant_grass03.jpg            	1	2	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	110.9427116	111.0425807	0.0998691
122589	100	110	stimuli\plant\cactus\plant_cactus07.jpg          	1	2	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.09270359999998	111.19261740000002	0.0999138
122739	100	111	stimuli\plant2\moss\plant_moss06.jpg             	1	2	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.24266589999999	111.3426067	0.0999408
122889	100	112	stimuli\movNat\fire\mn_fire01.jpg                	1	2	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	111.39268270000001	111.4926007	0.0999179999999999
123039	100	113	stimuli\plant\cactus\plant_cactus04.jpg          	1	2	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.5426767	111.64257590000001	0.0998992
123189	100	114	stimuli\animals\eagle\animal_eagle08.jpg         	1	2	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.6927002	111.79261229999999	0.0999121
123339	100	115	stimuli\animals\dog\animal_dog09.jpg             	1	2	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.8426692	111.9426193	0.09995010000000001
123489	100	116	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	1	2	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	111.99269550000001	112.09259579999998	0.0999003
123639	100	117	stimuli\animals\dolphin\animal_dolphin06.jpg     	1	2	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.14269909999999	112.24258390000001	0.09988480000000001
123789	100	118	stimuli\animals\cat\animal_cat02.jpg             	1	2	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.29269860000001	112.392597	0.0998984
123939	100	119	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	1	2	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.44266280000001	112.5426125	0.0999497
124089	100	120	stimuli\animals\dolphin\animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.5926662	112.69258889999999	0.0999227
124239	100	121	stimuli\animals2\lemur\animal_lemur04.jpg        	1	2	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.74269040000001	112.8425623	0.0998719
124389	100	122	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	1	2	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.8926781	112.9925899	0.09991180000000001
124539	100	123	stimuli\movNat\waterfall\mn_waterfall05.jpg      	1	2	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	113.04266170000001	113.142604	0.0999423
124689	100	124	stimuli\movArt\train\ma_train08.jpg              	1	2	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	113.19266809999999	113.2925862	0.09991810000000001
124839	100	125	stimuli\animals\cat\animal_cat03.jpg             	1	2	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	113.3426392	113.44256229999999	0.09992310000000001
124989	100	126	stimuli\plant\tree\plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.4927239	113.59259650000001	0.0998726
125139	100	127	stimuli\plant\flower\plant_flower10.jpg          	1	2	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.64263799999999	113.7425848	0.0999468
125289	100	128	stimuli\plant\flower\plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.79267420000001	113.89261770000002	0.0999434999999999
125439	100	129	stimuli\plant\grass\plant_grass08.jpg            	1	2	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.94266809999999	114.0425591	0.099891
125589	100	130	stimuli\nonmovNat\rock\nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	114.0926585	114.19257649999999	0.0999179999999999
125739	100	131	stimuli\animals2\bee\animal_bee05.jpg            	1	2	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.2426243	114.34255279999999	0.0999285
125889	100	132	stimuli\movArt\car\ma_car10.jpg                  	1	2	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	114.3926584	114.4925767	0.0999183
126039	100	133	stimuli\plant2\palmtree\plant_palmtree04.jpg     	1	2	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.5426604	114.6425453	0.0998849
126189	100	134	stimuli\nonmovArt\headphones\nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	114.6926632	114.79258	0.0999168
126339	100	135	stimuli\animals\horse\animal_horse04.jpg         	1	2	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.842626	114.9425497	0.0999236999999999
126489	100	136	stimuli\animals\eagle\animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	114.9926383	115.0925625	0.0999241999999999
126639	100	137	stimuli\movNat\river\mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	115.1425853	115.24255759999998	0.09997230000000001
126789	100	138	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	1	2	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	1    	f	0.39202729999999997	1	115.2926833	115.392554	0.0998706999999999
126939	100	139	stimuli\plant2\fern\plant_fern08.jpg             	1	2	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.44263459999999	115.542553	0.0999183999999999
127089	100	140	stimuli\plant2\palmtree\plant_palmtree03.jpg     	1	2	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.5926297	115.6925416	0.0999119
127239	100	141	stimuli\animals\eagle\animal_eagle10.jpg         	1	2	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	115.74263640000001	115.842545	0.0999086
127389	100	142	stimuli\animals2\whale\animal_whale01.jpg        	1	2	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	115.89263090000001	115.992552	0.0999211
127539	100	143	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	2	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	116.0426249	116.1425425	0.09991760000000001
127689	100	144	stimuli\animals\cat\animal_cat03.jpg             	1	2	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.19263490000002	116.29255309999999	0.0999182
127839	100	145	stimuli\animals2\pigeon\animal_pigeon01.jpg      	1	2	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.34263529999998	116.44254309999998	0.0999077999999999
127989	100	146	stimuli\movNat\waves\mn_waves01.jpg              	1	2	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	116.4926335	116.59253600000001	0.0999024999999999
128139	100	147	stimuli\nonmovArt\mug\nma_mug03.jpg              	1	2	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	116.6426162	116.74255670000001	0.0999405
128289	100	148	stimuli\nonmovArt\mug\nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	1    	f	0.391982	1	116.79262549999999	116.8926067	0.0999812
128439	100	149	stimuli\nonmovArt\lock\nma_lock01.jpg            	1	2	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	116.9428053	117.04252109999999	0.09971580000000001
128589	100	150	stimuli\animals2\lemur\animal_lemur08.jpg        	1	2	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.09263349999999	117.19254550000001	0.099912
128739	100	151	stimuli\movArt\helicopter\ma_helicopter04.jpg    	1	2	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	117.2426156	117.34253559999999	0.09992000000000001
128889	100	152	stimuli\movNat\fire\mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.3926142	117.4925379	0.0999236999999999
129039	100	153	stimuli\nonmovArt\headphones\nma_headphones08.jpg	1	2	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	117.54261890000001	117.64251750000001	0.0998986
129189	100	154	stimuli\plant\grass\plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.69262069999999	117.79252609999999	0.0999053999999999
129339	100	155	stimuli\plant\tree\plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.8425868	117.94253970000001	0.0999529
129489	100	156	stimuli\animals\dog\animal_dog03.jpg             	1	2	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.9926102	118.09251359999999	0.0999034
129639	100	157	stimuli\movNat\river\mn_river07.jpg              	1	2	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.1426011	118.2424965	0.0998954
129789	100	158	stimuli\plant2\clover\plant_clover03.jpg         	1	2	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.29260259999998	118.39253799999999	0.0999354
129939	100	159	stimuli\plant\tree\plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.44259790000001	118.5425308	0.0999328999999999
132989	100	160	stimuli\animals\dolphin\animal_dolphin06.jpg     	1	3	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.4925931	121.59248090000001	0.0998878
133139	100	161	stimuli\nonmovArt\mug\nma_mug09.jpg              	1	3	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	121.6425658	121.7424644	0.0998986
133289	100	162	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	1	3	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	121.79248270000001	121.89250020000001	0.1000175
133439	100	163	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	3	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	121.9425861	122.04251699999999	0.0999309
133589	100	164	stimuli\nonmovNat\shell\nmn_shell09.jpg          	1	3	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	122.09260049999999	122.19249860000001	0.09989810000000002
133739	100	165	stimuli\nonmovArt\bench\nma_bench08.jpg          	1	3	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	122.24259009999999	122.3425197	0.09992960000000001
133889	100	166	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	1	3	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	122.39259070000001	122.49247949999999	0.0998888
134039	100	167	stimuli\plant2\moss\plant_moss09.jpg             	1	3	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	122.54259270000001	122.64248149999999	0.0998888
134189	100	168	stimuli\nonmovNat\shell\nmn_shell01.jpg          	1	3	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	122.6926038	122.79248740000001	0.0998836
134339	100	169	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	3	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	122.8425697	122.9425135	0.0999438
134489	100	170	stimuli\animals\dolphin\animal_dolphin01.jpg     	1	3	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.9925713	123.09247890000002	0.0999076
134639	100	171	stimuli\movNat\waterfall\mn_waterfall01.jpg      	1	3	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	123.1427568	123.2425743	0.0998174999999999
134789	100	172	stimuli\movNat\hotspring\mn_hotspring07.jpg      	1	3	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	123.2926442	123.3924736	0.0998294
134939	100	173	stimuli\nonmovArt\lock\nma_lock03.jpg            	1	3	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	123.44255349999999	123.54248510000001	0.09993160000000001
135089	100	174	stimuli\movArt\helicopter\ma_helicopter10.jpg    	1	3	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	123.59255990000001	123.69247800000001	0.09991810000000001
135239	100	175	stimuli\movArt\car\ma_car05.jpg                  	1	3	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	123.74256559999999	123.8424912	0.0999256
135389	100	176	stimuli\plant\grass\plant_grass04.jpg            	1	3	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	123.8925493	123.9924767	0.0999273999999999
135539	100	177	stimuli\movArt\train\ma_train09.jpg              	1	3	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	124.0425693	124.14246740000002	0.09989810000000002
135689	100	178	stimuli\movNat\hotspring\mn_hotspring03.jpg      	1	3	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	124.1925672	124.2924858	0.09991860000000001
135839	100	179	stimuli\nonmovNat\sand\nmn_sand09.jpg            	1	3	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	124.342554	124.4424926	0.0999386
135989	100	180	stimuli\animals2\tiger\animal_tiger04.jpg        	1	3	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	124.4925669	124.59248909999998	0.0999222
136139	100	181	stimuli\movArt\helicopter\ma_helicopter10.jpg    	1	3	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	124.642577	124.74245559999999	0.09987860000000001
136289	100	182	stimuli\movNat\hotspring\mn_hotspring09.jpg      	1	3	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	124.7925328	124.8924114	0.09987860000000001
136439	100	183	stimuli\movArt\car\ma_car06.jpg                  	1	3	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	124.94262590000001	125.0424716	0.0998457
136589	100	184	stimuli\animals\horse\animal_horse01.jpg         	1	3	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	125.09254320000001	125.1924471	0.0999039
136739	100	185	stimuli\animals2\lemur\animal_lemur04.jpg        	1	3	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	125.24253449999999	125.342472	0.0999375
136889	100	186	stimuli\animals2\pigeon\animal_pigeon06.jpg      	1	3	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	125.3925399	125.49245990000001	0.09992000000000001
137039	100	187	stimuli\plant\flower\plant_flower05.jpg          	1	3	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	125.5425675	125.64245109999999	0.0998836
137189	100	188	stimuli\animals\dog\animal_dog09.jpg             	1	3	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	125.6925345	125.7916587	0.0991242
137338	100	189	stimuli\plant\vine\plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	125.84167350000001	125.94166090000002	0.0999873999999999
137488	100	190	stimuli\plant2\moss\plant_moss02.jpg             	1	3	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	125.9916696	126.09166270000001	0.0999931
137638	100	191	stimuli\movArt\boat\ma_boat09.jpg                	1	3	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	126.1416688	126.24166000000001	0.0999911999999999
137788	100	192	stimuli\plant\cactus\plant_cactus09.jpg          	1	3	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.29166969999999	126.3916596	0.0999898999999999
137938	100	193	stimuli\plant\cactus\plant_cactus04.jpg          	1	3	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.44166809999999	126.541652	0.0999839
138088	100	194	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	1	3	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	126.5916614	126.6916803	0.1000189
138238	100	195	stimuli\plant2\fern\plant_fern03.jpg             	1	3	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.7416791	126.8416525	0.0999733999999999
138388	100	196	stimuli\movNat\waterfall\mn_waterfall09.jpg      	1	3	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.3919841	1	126.891658	126.991646	0.099988
138538	100	197	stimuli\animals2\whale\animal_whale05.jpg        	1	3	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.0416558	127.1416508	0.099995
