onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
172024	100	610	stimuli\movNat\waves\mn_waves10.jpg              	1	8	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	218.13153950008598	218.231453699991	0.09991419990547
172174	100	611	stimuli\animals2\lemur\animal_lemur07.jpg        	1	8	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	218.281524899998	218.381448799977	0.0999238999793306
172324	100	612	stimuli\movNat\fire\mn_fire03.jpg                	1	8	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	218.431550499983	218.531462999992	0.0999125000089407
172474	100	613	stimuli\animals2\whale\animal_whale09.jpg        	1	8	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	218.581646200037	218.681440700078	0.099794500041753
172624	100	614	stimuli\animals2\lemur\animal_lemur02.jpg        	1	8	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	218.731541600078	218.831439499976	0.0998978998977691
172774	100	615	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	8	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	218.881798400078	218.981431700056	0.0996332999784499
172924	100	616	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	8	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	219.031540299999	219.131446800078	0.099906500079669
173074	100	617	stimuli\plant2\clover\plant_clover05.jpg         	1	8	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	219.181534099975	219.281440300052	0.0999062000773847
173224	100	618	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	1	8	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	219.33153600001202	219.431449300027	0.0999133000150322
173374	100	619	stimuli\plant2\clover\plant_clover05.jpg         	1	8	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	219.481539400062	219.581445000018	0.0999055999564006
173524	100	620	stimuli\movArt\boat\ma_boat08.jpg                	1	8	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	219.6315435	219.731444600038	0.0999011000385508
173674	100	621	stimuli\nonmovArt\bench\nma_bench07.jpg          	1	8	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	219.78152519999998	219.881439800025	0.0999146000249311
173824	100	622	stimuli\nonmovNat\shell\nmn_shell10.jpg          	1	8	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	219.931531000067	220.03144060005403	0.0999095999868586
173974	100	623	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	1	8	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	220.08153860003202	220.181468300056	0.0999297000234946
174124	100	624	stimuli\plant\grass\plant_grass01.jpg            	1	8	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	220.231480000075	220.33143929997502	0.0999592998996377
174274	100	625	stimuli\plant\vine\plant_vine09.jpg              	1	8	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	220.381586199976	220.48144600004903	0.0998598000733181
174424	100	626	stimuli\movArt\helicopter\ma_helicopter02.jpg    	1	8	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	220.531520800083	220.631428100052	0.0999072999693453
174574	100	627	stimuli\plant\cactus\plant_cactus01.jpg          	1	8	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	220.68153639999198	220.781439800048	0.0999034000560641
174724	100	628	stimuli\movArt\bus\ma_bus03.jpg                  	1	8	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	220.83151789999098	220.931447500014	0.0999296000227332
174874	100	629	stimuli\nonmovNat\rock\nmn_rock04.jpg            	1	8	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	220.981522100046	221.081422300078	0.0999002000316977
175024	100	630	stimuli\movArt\bus\ma_bus01.jpg                  	1	8	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	221.131524700089	221.231427300023	0.0999025999335572
175174	100	631	stimuli\movNat\waterfall\mn_waterfall07.jpg      	1	8	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	221.28152790002102	221.381433499977	0.0999055999564006
175324	100	632	stimuli\plant2\palmtree\plant_palmtree05.jpg     	1	8	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	221.431529000052	221.531421700027	0.09989269997458901
175474	100	633	stimuli\movArt\car\ma_car05.jpg                  	1	8	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	221.58149430004397	221.68142690009	0.0999326000455766
175624	100	634	stimuli\plant\tree\plant_tree05.jpg              	1	8	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	221.731557900086	221.83143610006698	0.0998781999805942
175774	100	635	stimuli\movArt\bus\ma_bus10.jpg                  	1	8	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	221.88152370008203	221.981510700076	0.0999869999941438
175924	100	636	stimuli\plant2\lemontree\plant_lemontree10.jpg   	1	8	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	222.031636600033	222.131570999976	0.0999343999428674
176074	100	637	stimuli\animals\eagle\animal_eagle08.jpg         	1	8	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	222.181657399982	222.281428400078	0.0997710000956431
176224	100	638	stimuli\movNat\fire\mn_fire03.jpg                	1	8	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	222.331542000058	222.431432100013	0.0998900999547913
176374	100	639	stimuli\movNat\hotspring\mn_hotspring01.jpg      	1	8	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	222.481522000046	222.581430400023	0.0999083999777212
179891	100	640	stimuli\nonmovNat\rock\nmn_rock06.jpg            	1	9	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	225.99820560007402	226.098042500089	0.0998369000153616
180040	100	641	stimuli\animals2\pigeon\animal_pigeon02.jpg      	1	9	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	226.148156700074	226.24806330003798	0.0999065999640152
180190	100	642	stimuli\animals\horse\animal_horse08.jpg         	1	9	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	226.29813010001098	226.398055500002	0.0999253999907523
180340	100	643	stimuli\nonmovArt\lock\nma_lock05.jpg            	1	9	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	226.44816440006198	226.54805840004698	0.0998939999844878
180490	100	644	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	9	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	226.59815440001	226.69804250006598	0.0998881000559777
180640	100	645	stimuli\plant\flower\plant_flower04.jpg          	1	9	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	226.74815900006803	226.848043599981	0.0998845999129116
180790	100	646	stimuli\movNat\river\mn_river01.jpg              	1	9	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	226.898157600081	226.998048400041	0.0998907999601215
180940	100	647	stimuli\plant\grass\plant_grass08.jpg            	1	9	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	227.04814530001	227.148051600088	0.0999063000781461
181090	100	648	stimuli\plant2\moss\plant_moss03.jpg             	1	9	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	227.198146700044	227.298024100019	0.0998773999745026
181240	100	649	stimuli\movArt\train\ma_train01.jpg              	1	9	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	227.34814540005797	227.448055300047	0.09990989998914301
181390	100	650	stimuli\animals\eagle\animal_eagle02.jpg         	1	9	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	227.49813399999402	227.59802839998198	0.0998943999875336
181540	100	651	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	1	9	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	227.648141600075	227.748045600019	0.0999039999442175
181690	100	652	stimuli\plant2\moss\plant_moss09.jpg             	1	9	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	227.798140899977	227.89803769998198	0.0998968000058084
181840	100	653	stimuli\plant2\moss\plant_moss01.jpg             	1	9	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	227.94814910006198	228.048035699991	0.0998865999281406
181990	100	654	stimuli\movNat\waves\mn_waves01.jpg              	1	9	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	228.098117700079	228.19804300006902	0.0999252999899908
182140	100	655	stimuli\nonmovArt\mug\nma_mug05.jpg              	1	9	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	228.24816120008498	228.34805290005198	0.0998916999669745
182291	100	656	stimuli\movArt\train\ma_train03.jpg              	1	9	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	228.39820739999402	228.49804029997898	0.0998328999849036
182440	100	657	stimuli\nonmovArt\headphones\nma_headphones06.jpg	1	9	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	228.54813440004398	228.64804260002003	0.0999081999761983
182590	100	658	stimuli\animals2\whale\animal_whale05.jpg        	1	9	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	228.698127300013	228.798032800085	0.0999055000720545
182740	100	659	stimuli\plant\cactus\plant_cactus02.jpg          	1	9	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	228.848142900038	228.94803670002102	0.09989379998296499
182890	100	660	stimuli\nonmovArt\headphones\nma_headphones02.jpg	1	9	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	228.99814769998198	229.098014099989	0.0998664000071585
183040	100	661	stimuli\movArt\helicopter\ma_helicopter05.jpg    	1	9	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	229.14812790008702	229.24803430005002	0.0999063999624922
183190	100	662	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	1	9	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	1    	f	0.304022200056352	1	229.298098700005	229.398063900066	0.0999652000609785
183340	100	663	stimuli\animals2\bee\animal_bee10.jpg            	1	9	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	229.448141000001	229.547948700027	0.099807700025849
183490	100	664	stimuli\animals2\bee\animal_bee09.jpg            	1	9	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	229.598153300001	229.698071800056	0.0999185000546276
183640	100	665	stimuli\movArt\train\ma_train01.jpg              	1	9	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	229.748146100086	229.848018800025	0.0998726999387145
183790	100	666	stimuli\plant\vine\plant_vine06.jpg              	1	9	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	229.89811329997602	229.998035800061	0.0999225000850856
183941	100	667	stimuli\movArt\car\ma_car03.jpg                  	1	9	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	230.04818380007003	230.148029100033	0.09984529996290802
184090	100	668	stimuli\movNat\hotspring\mn_hotspring03.jpg      	1	9	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	230.19810420007005	230.298009500024	0.0999052999541163
184240	100	669	stimuli\movNat\waterfall\mn_waterfall02.jpg      	1	9	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	230.348117600079	230.448026700062	0.0999090999830514
184390	100	670	stimuli\animals2\tiger\animal_tiger02.jpg        	1	9	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	230.498107600026	230.59802740009	0.0999198000645265
184540	100	671	stimuli\nonmovArt\lock\nma_lock01.jpg            	1	9	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	230.648121600039	230.748028200003	0.0999065999640152
184690	100	672	stimuli\nonmovNat\shell\nmn_shell04.jpg          	1	9	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	230.79811850003898	230.89802130009	0.0999028000514954
184840	100	673	stimuli\animals2\tiger\animal_tiger02.jpg        	1	9	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	230.948115200037	231.04801420006	0.0998990000225603
184990	100	674	stimuli\animals\dolphin\animal_dolphin09.jpg     	1	9	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	231.098109200015	231.198024700046	0.0999155000317841
185140	100	675	stimuli\animals\horse\animal_horse10.jpg         	1	9	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	231.248124900041	231.348019400029	0.0998944999882951
185290	100	676	stimuli\nonmovNat\sand\nmn_sand09.jpg            	1	9	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	231.39810690004398	231.49801410001203	0.0999071999685838
185440	100	677	stimuli\plant2\palmtree\plant_palmtree07.jpg     	1	9	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	231.54810990009	231.64801090001097	0.09990099992137401
185590	100	678	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	1	9	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	231.69809830002498	231.79799320001598	0.0998948999913409
185740	100	679	stimuli\plant\tree\plant_tree07.jpg              	1	9	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	231.84815169998902	231.94801290007302	0.0998612000839784
185890	100	680	stimuli\animals\eagle\animal_eagle05.jpg         	1	9	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	231.99810880003503	232.097993500065	0.0998847000300884
186040	100	681	stimuli\nonmovNat\shell\nmn_shell08.jpg          	1	9	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	232.148106100038	232.24799150007303	0.0998854000354185
186190	100	682	stimuli\movArt\car\ma_car09.jpg                  	1	9	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	232.298094200087	232.398002800066	0.0999085999792441
186340	100	683	stimuli\nonmovArt\mug\nma_mug04.jpg              	1	9	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	232.44810380006697	232.54798959998902	0.099885799922049
186490	100	684	stimuli\movNat\fire\mn_fire01.jpg                	1	9	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	232.598094500019	232.69798509997798	0.0998905999585986
186640	100	685	stimuli\animals\dog\animal_dog09.jpg             	1	9	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	232.748103199992	232.84800380002702	0.0999006000347435
186790	100	686	stimuli\plant\flower\plant_flower02.jpg          	1	9	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	232.898094700067	232.99801950005298	0.0999247999861836
186940	100	687	stimuli\movNat\waves\mn_waves02.jpg              	1	9	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	233.048108900082	233.14800679997998	0.0998978998977691
187090	100	688	stimuli\plant\grass\plant_grass03.jpg            	1	9	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	233.19809020008	233.29798160004398	0.0998913999646902
187240	100	689	stimuli\animals\dog\animal_dog01.jpg             	1	9	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	233.348098700051	233.44801250007004	0.0999138000188395
187390	100	690	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	9	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	233.498093700036	233.598003900028	0.0999101999914273
187540	100	691	stimuli\animals2\pigeon\animal_pigeon04.jpg      	1	9	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	233.648123100051	233.74799399997602	0.0998708999250084
187690	100	692	stimuli\movNat\hotspring\mn_hotspring02.jpg      	1	9	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	233.79809110006303	233.897980300011	0.0998891999479383
187840	100	693	stimuli\plant2\fern\plant_fern10.jpg             	1	9	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	233.948092199978	234.04799640003998	0.0999042000621557
187990	100	694	stimuli\plant2\fern\plant_fern09.jpg             	1	9	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	234.09807800001	234.198001399986	0.0999233999755233
188140	100	695	stimuli\nonmovNat\rock\nmn_rock06.jpg            	1	9	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	234.248100999976	234.347994900076	0.0998939001001417
188290	100	696	stimuli\plant\cactus\plant_cactus09.jpg          	1	9	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	234.398089600028	234.49796870001597	0.0998790999874472
188440	100	697	stimuli\animals2\pigeon\animal_pigeon09.jpg      	1	9	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	234.548082099995	234.647997200023	0.0999151000287383
188590	100	698	stimuli\animals2\whale\animal_whale09.jpg        	1	9	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	234.69807050004601	234.797999600065	0.0999291000189259
188740	100	699	stimuli\plant\flower\plant_flower05.jpg          	1	9	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	234.84808320005	234.947987099993	0.099903899943456
188890	100	700	stimuli\animals\cat\animal_cat08.jpg             	1	9	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	234.99809240002702	235.097986600012	0.0998941999860108
189040	100	701	stimuli\animals\dolphin\animal_dolphin04.jpg     	1	9	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	235.14808140008202	235.247969100019	0.0998876999365165
189190	100	702	stimuli\animals\cat\animal_cat08.jpg             	1	9	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	235.298059400055	235.39828560000802	0.10022619995288498
189340	100	703	stimuli\plant\tree\plant_tree01.jpg              	1	9	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	235.448079399997	235.54798630008	0.0999069000827148
189490	100	704	stimuli\animals2\lemur\animal_lemur10.jpg        	1	9	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	235.59806790005	235.69797259999902	0.0999046999495476
189640	100	705	stimuli\nonmovArt\bench\nma_bench02.jpg          	1	9	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	1    	f	0.44203069992363403	1	235.748076100019	235.847967899986	0.0998917999677359
189790	100	706	stimuli\movArt\boat\ma_boat01.jpg                	1	9	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	235.898077800055	235.997985500027	0.0999076999723911
189940	100	707	stimuli\movArt\boat\ma_boat08.jpg                	1	9	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	236.048073600046	236.147976999986	0.0999033999396488
190090	100	708	stimuli\animals2\tiger\animal_tiger06.jpg        	1	9	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	236.198058800073	236.297967200051	0.0999083999777212
190240	100	709	stimuli\plant2\fern\plant_fern05.jpg             	1	9	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	236.348069400061	236.44797530002003	0.099905899958685
190390	100	710	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	9	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	1    	f	0.44201689993497	1	236.498070299975	236.597965900088	0.0998956001130864
190540	100	711	stimuli\animals2\bee\animal_bee06.jpg            	1	9	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	236.648067499977	236.747972200043	0.0999047000659629
190690	100	712	stimuli\plant2\clover\plant_clover02.jpg         	1	9	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	236.798057400039	236.897955400054	0.0998980000149458
190840	100	713	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	1	9	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	236.948064299999	237.047975399997	0.0999110999982804
190990	100	714	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	1	9	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	237.09812149999198	237.19797490001702	0.0998534000245854
191140	100	715	stimuli\nonmovNat\sand\nmn_sand07.jpg            	1	9	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	237.248064800049	237.347968999995	0.0999041999457404
191290	100	716	stimuli\plant2\palmtree\plant_palmtree02.jpg     	1	9	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	237.398059600033	237.497934899991	0.0998752999585122
191440	100	717	stimuli\animals\dolphin\animal_dolphin01.jpg     	1	9	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	237.548063300084	237.64797140006002	0.0999080999754369
