onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
68791	100	106	stimuli\movNat\hotspring\mn_hotspring10.jpg      	1	2	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	106.936726800166	107.036628799979	0.0999019998125732
68941	100	107	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	1	2	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	107.086739700055	107.186614000006	0.0998742999508977
69091	100	108	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	107.23673780006399	107.336607899982	0.0998700999189168
69241	100	109	stimuli\plant\flower\plant_flower06.jpg          	1	2	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	107.386729000136	107.48662169999399	0.0998926998581737
69391	100	110	stimuli\animals2\lemur\animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	107.536721199984	107.636621300131	0.0999001001473516
69541	100	111	stimuli\animals\dolphin\animal_dolphin02.jpg     	1	2	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391991399927065	1	107.686744000064	107.78661489998899	0.0998708999250084
69691	100	112	stimuli\movNat\waterfall\mn_waterfall02.jpg      	1	2	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	107.83674010005801	107.93663630005899	0.0998962000012397
69841	100	113	stimuli\movArt\helicopter\ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	107.986727599986	108.086641800124	0.0999142001383006
69991	100	114	stimuli\plant2\palmtree\plant_palmtree10.jpg     	1	2	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	108.136714400025	108.236636199988	0.0999217999633401
70141	100	115	stimuli\animals2\whale\animal_whale06.jpg        	1	2	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	108.2867081	108.38661130005501	0.0999032000545412
70291	100	116	stimuli\nonmovNat\sand\nmn_sand02.jpg            	1	2	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	108.43673499999599	108.53666360001101	0.0999286000151187
70441	100	117	stimuli\movArt\boat\ma_boat05.jpg                	1	2	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	108.58679680014	108.686712000053	0.0999151999130845
70591	100	118	stimuli\plant\vine\plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	108.736732100137	108.836608200101	0.0998760999646037
70741	100	119	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	108.886717600049	108.986607100116	0.09988950006663799
70891	100	120	stimuli\movNat\river\mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	109.036679600133	109.13663029996701	0.09995069983415301
71041	100	121	stimuli\plant\tree\plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	109.186728400178	109.28663850016899	0.0999100999906659
71191	100	122	stimuli\animals\dog\animal_dog01.jpg             	1	2	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	109.336696800077	109.43659309996299	0.0998962998855859
71341	100	123	stimuli\plant2\palmtree\plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	109.486720300047	109.58660410018601	0.0998838001396507
71491	100	124	stimuli\animals2\whale\animal_whale05.jpg        	1	2	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	109.636708500097	109.736614400055	0.099905899958685
71641	100	125	stimuli\animals2\pigeon\animal_pigeon05.jpg      	1	2	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	109.78670640010401	109.886611400172	0.0999050000682473
71791	100	126	stimuli\animals\dolphin\animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	109.936715200078	110.03660210012501	0.0998869000468403
71941	100	127	stimuli\animals2\lemur\animal_lemur03.jpg        	1	2	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	110.08671370008999	110.18658930016701	0.0998756000772118
72091	100	128	stimuli\nonmovArt\bench\nma_bench04.jpg          	1	2	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	110.236693399958	110.336601700168	0.0999083002097904
72241	100	129	stimuli\animals\horse\animal_horse07.jpg         	1	2	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	110.38677360001002	110.486670800019	0.0998972000088542
72391	100	130	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	2	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	110.53671680018299	110.636586100096	0.0998692999128252
72541	100	131	stimuli\animals\horse\animal_horse06.jpg         	1	2	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	110.686704500113	110.78660820005501	0.0999036999419331
72691	100	132	stimuli\animals2\bee\animal_bee01.jpg            	1	2	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	110.836698800093	110.936589400051	0.0998905999585986
72841	100	133	stimuli\movArt\boat\ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	110.986629700055	111.086573800072	0.099944100016728
72991	100	134	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	2	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.136677799979	111.236590899993	0.0999131000135094
73141	100	135	stimuli\nonmovArt\lock\nma_lock08.jpg            	1	2	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	111.28668750007601	111.38658430008199	0.0998968000058084
73291	100	136	stimuli\movNat\hotspring\mn_hotspring04.jpg      	1	2	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	111.43669680017	111.536617300007	0.099920499837026
73441	100	137	stimuli\animals\cat\animal_cat01.jpg             	1	2	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.58666140004101	111.686612399993	0.0999509999528527
73591	100	138	stimuli\animals\dolphin\animal_dolphin05.jpg     	1	2	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.736676800065	111.83657210017599	0.09989530011080199
73741	100	139	stimuli\plant\grass\plant_grass02.jpg            	1	2	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.886696400121	111.986591299996	0.0998948998749256
73891	100	140	stimuli\nonmovNat\rock\nmn_rock02.jpg            	1	2	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.036685200175	112.136668000137	0.0999827999621629
74041	100	141	stimuli\plant2\palmtree\plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	112.186882000184	112.286590000149	0.09970799996517599
74191	100	142	stimuli\animals\eagle\animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.33666240004801	112.43658620002701	0.0999237999785691
74341	100	143	stimuli\movArt\boat\ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	112.486634199973	112.58657529996701	0.0999410999938845
74491	100	144	stimuli\movArt\train\ma_train10.jpg              	1	2	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	112.63667060015699	112.736590699991	0.0999200998339802
74641	100	145	stimuli\nonmovNat\shell\nmn_shell03.jpg          	1	2	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.78667700011299	112.886571800103	0.0998947999905794
74791	100	146	stimuli\movArt\car\ma_car02.jpg                  	1	2	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	112.936672700103	113.036587200128	0.0999145000241696
74941	100	147	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	2	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	113.08669040002898	113.186580399983	0.0998899999540299
75091	100	148	stimuli\nonmovArt\headphones\nma_headphones08.jpg	1	2	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	113.23665670002799	113.33656960004	0.0999129000119865
75241	100	149	stimuli\animals2\lemur\animal_lemur06.jpg        	1	2	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	113.38666129997	113.486585000064	0.09992370009422301
75391	100	150	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	1	2	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	113.536669300171	113.63656420004601	0.0998948998749256
75541	100	151	stimuli\movNat\waves\mn_waves05.jpg              	1	2	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	113.686672700103	113.78657890018101	0.0999062000773847
75691	100	152	stimuli\movArt\train\ma_train06.jpg              	1	2	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	113.836695000064	113.936669599963	0.0999745998997241
75841	100	153	stimuli\plant\cactus\plant_cactus01.jpg          	1	2	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.986777100014	114.086663500173	0.0998864001594484
75991	100	154	stimuli\animals2\bee\animal_bee04.jpg            	1	2	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.13666690001301	114.23658580007	0.0999189000576734
76141	100	155	stimuli\movArt\helicopter\ma_helicopter06.jpg    	1	2	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	114.286660500104	114.38655350008001	0.0998929999768734
76291	100	156	stimuli\movNat\hotspring\mn_hotspring05.jpg      	1	2	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	114.436663900036	114.53657270013399	0.0999088000971824
76441	100	157	stimuli\plant2\fern\plant_fern07.jpg             	1	2	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.58666390017599	114.686546000186	0.0998821000102907
76591	100	158	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	2	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	114.736625900026	114.83654700010099	0.0999211000744253
76741	100	159	stimuli\plant2\clover\plant_clover05.jpg         	1	2	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.88664390007	114.98654700000799	0.0999030999373644
81408	100	160	stimuli\nonmovNat\rock\nmn_rock10.jpg            	1	3	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	119.553283100016	119.653168100165	0.0998850001487881
81558	100	161	stimuli\nonmovArt\headphones\nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	119.703242999967	119.803198100068	0.0999551001004874
81708	100	162	stimuli\nonmovNat\sand\nmn_sand01.jpg            	1	3	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	119.853363699978	119.95330120017799	0.09993750019930302
81858	100	163	stimuli\plant2\moss\plant_moss07.jpg             	1	3	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	120.003358300077	120.103164999979	0.0998066999018192
82008	100	164	stimuli\movNat\fire\mn_fire07.jpg                	1	3	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	120.153259800049	120.25314870011101	0.0998889000620693
82158	100	165	stimuli\nonmovArt\lock\nma_lock01.jpg            	1	3	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	120.30324100004499	120.40317680011499	0.09993580006994301
82308	100	166	stimuli\movNat\fire\mn_fire08.jpg                	1	3	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	120.453241700074	120.553187400103	0.0999457000289112
82458	100	167	stimuli\nonmovNat\sand\nmn_sand05.jpg            	1	3	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	120.60324340011002	120.703155399999	0.0999119998887181
82608	100	168	stimuli\nonmovArt\bench\nma_bench01.jpg          	1	3	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	120.753262000158	120.853183900006	0.0999218998476862
82758	100	169	stimuli\movNat\river\mn_river06.jpg              	1	3	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	120.903235000093	121.003151000012	0.0999159999191761
82908	100	170	stimuli\movArt\bus\ma_bus06.jpg                  	1	3	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	121.05323830014099	121.15315430006001	0.0999159999191761
83058	100	171	stimuli\nonmovArt\mug\nma_mug03.jpg              	1	3	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	121.203269400168	121.30314690014299	0.09987749997526402
83208	100	172	stimuli\animals2\lemur\animal_lemur06.jpg        	1	3	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.353236300172	121.45313589996701	0.0998995997942984
83358	100	173	stimuli\animals2\tiger\animal_tiger09.jpg        	1	3	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.50325289997299	121.603104599984	0.0998517000116408
83508	100	174	stimuli\animals\dog\animal_dog01.jpg             	1	3	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.65333520015699	121.75320410006701	0.0998688999097794
83658	100	175	stimuli\plant\cactus\plant_cactus03.jpg          	1	3	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	121.803307899972	121.90313550015	0.0998276001773774
83808	100	176	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	1	3	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	121.953224000055	122.053165700054	0.0999416999984532
83958	100	177	stimuli\animals\dog\animal_dog03.jpg             	1	3	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.10323160002	122.203132700175	0.0999011001549661
84108	100	178	stimuli\plant\flower\plant_flower08.jpg          	1	3	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	122.25324320001499	122.353145200061	0.0999020000454038
84258	100	179	stimuli\animals2\tiger\animal_tiger07.jpg        	1	3	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.403328699991	122.503158300184	0.0998296001926064
84408	100	180	stimuli\movArt\train\ma_train09.jpg              	1	3	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	122.553226700053	122.653143000091	0.0999163000378757
84558	100	181	stimuli\plant\vine\plant_vine06.jpg              	1	3	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	122.70346830016899	122.80313380016001	0.0996654999908059
84708	100	182	stimuli\animals\horse\animal_horse02.jpg         	1	3	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.853210499976	122.95316760009199	0.0999571001157164
84858	100	183	stimuli\plant2\palmtree\plant_palmtree05.jpg     	1	3	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	123.00321600004101	123.10314430017	0.0999283001292496
85008	100	184	stimuli\animals2\bee\animal_bee03.jpg            	1	3	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	123.15320609998899	123.253140500048	0.0999344000592827
85158	100	185	stimuli\movArt\bus\ma_bus09.jpg                  	1	3	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	123.30325100012101	123.40325720002899	0.100006199907511
85308	100	186	stimuli\plant\cactus\plant_cactus06.jpg          	1	3	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	123.45342970010799	123.55324300006001	0.0998132999520748
85458	100	187	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	3	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	1    	f	0.306399299995974	1	123.603221300058	123.703124700114	0.0999034000560641
85608	100	188	stimuli\animals\eagle\animal_eagle02.jpg         	1	3	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	123.75322500011002	123.85314580006501	0.0999207999557256
