onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
232687	100	789	stimuli\animals2\lemur\animal_lemur03.jpg        	1	10	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	215.271193599998	215.37118029999698	0.0999866999991354
232837	100	790	stimuli\plant\flower\plant_flower06.jpg          	1	10	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	1    	f	0.3919859000016	1	215.421192199996	215.521178099996	0.0999859000003198
232987	100	791	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	1	10	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	215.571188399997	215.671178299999	0.0999899000016739
233137	100	792	stimuli\plant2\fern\plant_fern10.jpg             	1	10	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	215.721186099996	215.82117449999402	0.0999883999975281
233287	100	793	stimuli\animals2\tiger\animal_tiger02.jpg        	1	10	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	215.871184899996	215.97117499999902	0.0999901000031968
233437	100	794	stimuli\animals2\bee\animal_bee03.jpg            	1	10	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	216.021182999997	216.12117229999402	0.0999892999971052
233587	100	795	stimuli\animals\horse\animal_horse04.jpg         	1	10	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	216.171182499995	216.271168799998	0.0999863000033656
233737	100	796	stimuli\movArt\train\ma_train07.jpg              	1	10	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	216.32118059999598	216.421169299996	0.0999886999998125
233887	100	797	stimuli\movArt\train\ma_train07.jpg              	1	10	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	216.471181099994	216.571176699996	0.0999956000014208
234037	100	798	stimuli\plant\tree\plant_tree04.jpg              	1	10	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	216.62117739999698	216.721167199998	0.0999898000009125
234187	100	799	stimuli\nonmovArt\lock\nma_lock08.jpg            	1	10	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	216.771177499999	216.871164899996	0.0999873999971896
239405	100	800	stimuli\plant\cactus\plant_cactus07.jpg          	1	11	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	221.988676399997	222.088546599996	0.0998701999997138
239555	100	801	stimuli\animals\cat\animal_cat04.jpg             	1	11	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	222.1386298	222.238532199997	0.0999023999975179
239705	100	802	stimuli\nonmovNat\rock\nmn_rock10.jpg            	1	11	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	222.288643599997	222.388541599998	0.0998980000003939
239855	100	803	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	11	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	222.438632599995	222.53853079999698	0.0998982000019168
240005	100	804	stimuli\animals2\pigeon\animal_pigeon10.jpg      	1	11	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	222.588629099999	222.688525999998	0.0998968999992939
240155	100	805	stimuli\plant\cactus\plant_cactus02.jpg          	1	11	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	222.738638899995	222.838526499996	0.0998876000012387
240305	100	806	stimuli\plant\grass\plant_grass07.jpg            	1	11	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	222.88862800000098	222.98864399999698	0.10001599999668499
240455	100	807	stimuli\movArt\bus\ma_bus07.jpg                  	1	11	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	223.038639599996	223.138534399994	0.0998947999978554
240605	100	808	stimuli\plant\vine\plant_vine05.jpg              	1	11	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	223.188607399999	223.288530599995	0.0999231999958283
240755	100	809	stimuli\movNat\fire\mn_fire03.jpg                	1	11	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	223.33862549999998	223.438533399996	0.0999078999957419
240905	100	810	stimuli\animals\dolphin\animal_dolphin05.jpg     	1	11	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	223.48861869999402	223.588532199996	0.0999135000020032
241055	100	811	stimuli\movNat\waves\mn_waves08.jpg              	1	11	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	223.63862549999598	223.7385297	0.09990420000394801
241205	100	812	stimuli\animals\eagle\animal_eagle01.jpg         	1	11	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	223.788608299998	223.88851519999997	0.0999069000026793
241355	100	813	stimuli\nonmovNat\rock\nmn_rock04.jpg            	1	11	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	223.938630799996	224.038524699994	0.0998938999982783
241505	100	814	stimuli\nonmovArt\mug\nma_mug08.jpg              	1	11	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	224.088620499999	224.18850799999902	0.0998875000004773
241655	100	815	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	1	11	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	224.23862069999402	224.338532999995	0.0999123000001418
241805	100	816	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	1	11	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	1    	f	0.241985200002091	1	224.388627099994	224.48852459999802	0.0998975000038626
241955	100	817	stimuli\animals\dog\animal_dog04.jpg             	1	11	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	224.538623299995	224.638507199998	0.0998839000021689
242105	100	818	stimuli\animals\dog\animal_dog09.jpg             	1	11	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	224.688600099995	224.7885742	0.0999741000050562
242255	100	819	stimuli\animals2\lemur\animal_lemur02.jpg        	1	11	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	224.838605899997	224.938563299998	0.0999574000015854
242405	100	820	stimuli\movNat\waves\mn_waves10.jpg              	1	11	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	224.98861299999402	225.08849949999401	0.0998865000001387
242555	100	821	stimuli\movNat\hotspring\mn_hotspring01.jpg      	1	11	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	225.13861709999802	225.238498799998	0.099881699999969
242705	100	822	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	11	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	225.28861789999803	225.38852399999502	0.0999060999965877
242855	100	823	stimuli\nonmovNat\sand\nmn_sand02.jpg            	1	11	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	1    	f	0.442047399999865	1	225.43861079999598	225.538499899994	0.0998890999981085
243005	100	824	stimuli\plant\tree\plant_tree08.jpg              	1	11	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	225.58859799999502	225.68851659999902	0.0999186000044574
243155	100	825	stimuli\nonmovArt\lock\nma_lock04.jpg            	1	11	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	225.73860189999698	225.838514099996	0.0999121999993804
243305	100	826	stimuli\movNat\waterfall\mn_waterfall08.jpg      	1	11	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	225.888598599995	225.98850189999902	0.0999033000043709
243455	100	827	stimuli\animals\eagle\animal_eagle02.jpg         	1	11	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	226.03859399999803	226.13849429999402	0.0999002999960794
243605	100	828	stimuli\movArt\bus\ma_bus03.jpg                  	1	11	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	226.188614499995	226.288498499998	0.0998840000029304
243755	100	829	stimuli\plant\flower\plant_flower04.jpg          	1	11	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	226.338593499997	226.43849979999501	0.0999062999981106
243905	100	830	stimuli\nonmovNat\sand\nmn_sand06.jpg            	1	11	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	226.48861299999402	226.58850619999401	0.0998932000002241
244055	100	831	stimuli\plant2\palmtree\plant_palmtree08.jpg     	1	11	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	226.638593999996	226.738494999998	0.0999010000014095
244205	100	832	stimuli\nonmovArt\bench\nma_bench08.jpg          	1	11	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	226.78857479999698	226.888501199996	0.0999263999983668
244355	100	833	stimuli\plant2\palmtree\plant_palmtree01.jpg     	1	11	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	226.938581899994	227.03847480000002	0.0998929000052157
244505	100	834	stimuli\movNat\waterfall\mn_waterfall10.jpg      	1	11	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	227.08859959999998	227.1884918	0.0998921999998856
244655	100	835	stimuli\animals2\whale\animal_whale06.jpg        	1	11	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	227.238583999999	227.3384898	0.0999058000015793
244805	100	836	stimuli\nonmovArt\bench\nma_bench02.jpg          	1	11	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	227.388606199995	227.488478199994	0.0998719999988679
244955	100	837	stimuli\animals\dolphin\animal_dolphin09.jpg     	1	11	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	227.53859330000003	227.63848469999402	0.099891399993794
245105	100	838	stimuli\animals\eagle\animal_eagle06.jpg         	1	11	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	227.688585099997	227.788483099997	0.0998980000003939
245255	100	839	stimuli\movArt\bus\ma_bus08.jpg                  	1	11	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	227.838572399996	227.93849839999902	0.09992600000259699
245405	100	840	stimuli\plant\cactus\plant_cactus01.jpg          	1	11	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	227.9886023	228.08847499999698	0.0998726999969221
245555	100	841	stimuli\movArt\train\ma_train04.jpg              	1	11	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	228.138581699997	228.238483599998	0.0999019000009866
245705	100	842	stimuli\plant2\clover\plant_clover06.jpg         	1	11	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	228.288653099997	228.38849179999698	0.0998386999999638
245855	100	843	stimuli\movNat\waves\mn_waves10.jpg              	1	11	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	228.438576499997	228.538474199995	0.0998976999981096
246005	100	844	stimuli\movNat\river\mn_river01.jpg              	1	11	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	228.588580099997	228.68848029999901	0.0999002000025939
246155	100	845	stimuli\animals\eagle\animal_eagle10.jpg         	1	11	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	228.738564499996	228.838484899999	0.0999204000036115
246305	100	846	stimuli\nonmovNat\rock\nmn_rock06.jpg            	1	11	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	228.8885773	228.988488999996	0.0999116999955731
246455	100	847	stimuli\movArt\boat\ma_boat02.jpg                	1	11	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	229.03855619999402	229.13848529999802	0.09992910000437401
246605	100	848	stimuli\nonmovArt\lock\nma_lock05.jpg            	1	11	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	229.188553100001	229.288468999999	0.0999158999984502
246755	100	849	stimuli\nonmovNat\sand\nmn_sand07.jpg            	1	11	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	229.338570299995	229.438463299994	0.0998929999987012
246905	100	850	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	1	11	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	229.488555899996	229.588465999994	0.0999100999979418
247055	100	851	stimuli\nonmovNat\shell\nmn_shell08.jpg          	1	11	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	229.638566999995	229.738451699995	0.0998847000009846
247205	100	852	stimuli\animals\dog\animal_dog10.jpg             	1	11	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	229.788574300001	229.888454499996	0.0998801999958232
247355	100	853	stimuli\movNat\fire\mn_fire01.jpg                	1	11	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	229.938564599994	230.03849939999802	0.0999348000041209
247505	100	854	stimuli\animals\cat\animal_cat02.jpg             	1	11	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	230.088622299998	230.188461799997	0.0998394999987795
247655	100	855	stimuli\movArt\train\ma_train04.jpg              	1	11	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	230.238540699996	230.33846690000098	0.0999262000041198
247805	100	856	stimuli\nonmovNat\sand\nmn_sand04.jpg            	1	11	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	230.388558899998	230.488457399995	0.0998984999969252
247955	100	857	stimuli\nonmovArt\mug\nma_mug09.jpg              	1	11	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	230.53855809999402	230.638452499996	0.0998944000020856
248105	100	858	stimuli\plant\vine\plant_vine01.jpg              	1	11	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	230.688553499996	230.788452199995	0.0998986999984481
248255	100	859	stimuli\nonmovArt\bench\nma_bench10.jpg          	1	11	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	230.83855259999802	230.93845139999803	0.0998987999992096
248405	100	860	stimuli\plant2\lemontree\plant_lemontree10.jpg   	1	11	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	230.988546699998	231.088441499996	0.0998947999978554
248555	100	861	stimuli\nonmovNat\rock\nmn_rock01.jpg            	1	11	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	231.138548299998	231.238450699995	0.0999023999975179
248705	100	862	stimuli\plant\grass\plant_grass10.jpg            	1	11	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	231.28854799999698	231.38843939999802	0.09989140000107001
248855	100	863	stimuli\plant2\clover\plant_clover07.jpg         	1	11	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	231.438544099998	231.538460999996	0.0999168999987887
249005	100	864	stimuli\animals\dolphin\animal_dolphin02.jpg     	1	11	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	231.5885519	231.688479699995	0.0999277999944752
249155	100	865	stimuli\nonmovNat\rock\nmn_rock08.jpg            	1	11	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	231.738542299994	231.83853709999698	0.0999948000026052
249305	100	866	stimuli\animals\eagle\animal_eagle07.jpg         	1	11	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	231.888638699995	231.988465299997	0.0998266000024159
249455	100	867	stimuli\animals2\lemur\animal_lemur06.jpg        	1	11	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	232.038533999999	232.13845169999698	0.0999176999976043
249605	100	868	stimuli\movNat\waves\mn_waves06.jpg              	1	11	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	232.188526999998	232.288422099999	0.0998951000001398
