onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
64709	100	105	stimuli\plant\flower\plant_flower05.jpg          	1	2	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	88.12566969997721	88.2256567999721	0.0999870999949052
64859	100	106	stimuli\movNat\hotspring\mn_hotspring07.jpg      	1	2	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	88.2756692999974	88.3756537999725	0.0999844999751076
65009	100	107	stimuli\animals\eagle\animal_eagle05.jpg         	1	2	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	88.42566409998109	88.52565389999648	0.0999898000154644
65159	100	108	stimuli\nonmovArt\lock\nma_lock04.jpg            	1	2	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	88.5756630999968	88.6756541000213	0.0999910000246018
65309	100	109	stimuli\movNat\river\mn_river10.jpg              	1	2	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	88.72565919999029	88.82565330003858	0.0999941000482067
65459	100	110	stimuli\movArt\car\ma_car02.jpg                  	1	2	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	88.8756604000228	88.97564720001542	0.0999867999926209
65609	100	111	stimuli\animals\dolphin\animal_dolphin04.jpg     	1	2	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	89.0256570000202	89.1256531999679	0.0999961999477818
65759	100	112	stimuli\animals\dog\animal_dog06.jpg             	1	2	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	89.1756854000268	89.275649700081	0.0999643000541254
65909	100	113	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	1	2	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	89.3256572000682	89.4256454000715	0.0999882000032812
66059	100	114	stimuli\movArt\helicopter\ma_helicopter07.jpg    	1	2	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	89.4756542000687	89.57564200006891	0.0999878000002354
66209	100	115	stimuli\plant\vine\plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	89.6256518000737	89.7256456000032	0.09999379992950698
66359	100	116	stimuli\animals\cat\animal_cat09.jpg             	1	2	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	89.7756510999752	89.8756405999884	0.09998950001317998
66509	100	117	stimuli\movNat\waves\mn_waves02.jpg              	1	2	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	89.9256505999947	90.0256400000071	0.0999894000124186
66659	100	118	stimuli\movArt\train\ma_train02.jpg              	1	2	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	90.07564990001259	90.1756371000083	0.0999871999956667
66809	100	119	stimuli\nonmovNat\sand\nmn_sand02.jpg            	1	2	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	90.2256508000428	90.3256388000446	0.0999880000017583
66959	100	120	stimuli\movNat\fire\mn_fire01.jpg                	1	2	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.40017639996949605	1	90.3756453000242	90.4756390000694	0.0999937000451609
67109	100	121	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	1	2	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	90.5256441000383	90.6256350000622	0.0999909000238403
67259	100	122	stimuli\plant\cactus\plant_cactus08.jpg          	1	2	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	90.67564230004791	90.7756320000626	0.0999897000147029
67409	100	123	stimuli\animals2\pigeon\animal_pigeon07.jpg      	1	2	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	90.825642800075	90.9256421000464	0.0999992999713868
67559	100	124	stimuli\animals2\whale\animal_whale06.jpg        	1	2	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	90.97565909998958	91.0756576000713	0.0999985000817105
67709	100	125	stimuli\plant2\lemontree\plant_lemontree08.jpg   	1	2	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	91.1256392999785	91.22562959999779	0.0999903000192716
67859	100	126	stimuli\animals\eagle\animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	1    	f	0.392073200084269	1	91.2756382999942	91.3756276000058	0.0999893000116571
68009	100	127	stimuli\plant2\fern\plant_fern04.jpg             	1	2	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	91.42563740001059	91.52562640001999	0.0999890000093728
68159	100	128	stimuli\movNat\fire\mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	91.5756372000324	91.6756264000433	0.0999892000108957
68309	100	129	stimuli\animals2\lemur\animal_lemur01.jpg        	1	2	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	91.72563310002441	91.82562370004601	0.099990600021556
68459	100	130	stimuli\movArt\car\ma_car09.jpg                  	1	2	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	91.8756332000485	91.9756186000304	0.0999853999819606
68609	100	131	stimuli\plant2\palmtree\plant_palmtree01.jpg     	1	2	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	92.02562980004579	92.12562399997842	0.0999941999325528
68759	100	132	stimuli\nonmovNat\sand\nmn_sand06.jpg            	1	2	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	92.17562870006081	92.27562029997351	0.0999915999127552
68909	100	133	stimuli\animals2\pigeon\animal_pigeon03.jpg      	1	2	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	92.32562899996991	92.42561959999149	0.099990600021556
69059	100	134	stimuli\plant\grass\plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	92.47562629997259	92.57561409997291	0.0999878000002354
69210	100	135	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	1	2	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	92.6264890000457	92.726502000005	0.10001299995928999
69360	100	136	stimuli\nonmovNat\shell\nmn_shell03.jpg          	1	2	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	92.7765370999696	92.8764394000173	0.0999023000476882
69510	100	137	stimuli\animals2\tiger\animal_tiger08.jpg        	1	2	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	92.9264557000715	93.02638449997178	0.0999287999002263
69660	100	138	stimuli\nonmovArt\bench\nma_bench08.jpg          	1	2	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	93.0764826000668	93.1763603000436	0.0998776999767869
69810	100	139	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	93.2264738000231	93.3263726000441	0.0998988000210374
69960	100	140	stimuli\movArt\boat\ma_boat06.jpg                	1	2	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	93.37644640007059	93.47637130005751	0.099924899986945
70110	100	141	stimuli\plant2\palmtree\plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	93.52647979999891	93.62637980002908	0.0999000000301748
70260	100	142	stimuli\animals\dog\animal_dog10.jpg             	1	2	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	93.67645809997342	93.7763593000127	0.0999012000393122
70410	100	143	stimuli\plant\tree\plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	93.8264644000446	93.9263872000156	0.0999227999709546
70560	100	144	stimuli\movArt\train\ma_train06.jpg              	1	2	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	93.97646290005649	94.07637290004641	0.0999099999899044
70710	100	145	stimuli\nonmovArt\headphones\nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	94.1264491999755	94.22636089997829	0.0999117000028491
70860	100	146	stimuli\movNat\river\mn_river06.jpg              	1	2	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	94.2764597000787	94.3763594999909	0.0998997999122366
71010	100	147	stimuli\animals2\bee\animal_bee05.jpg            	1	2	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	94.42645180004179	94.52642790006941	0.0999761000275612
71160	100	148	stimuli\nonmovNat\rock\nmn_rock09.jpg            	1	2	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	94.57655850006269	94.676401100005	0.0998425999423489
71310	100	149	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	1	2	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	1    	f	0.691976600093767	1	94.72644380002751	94.8263694000198	0.0999255999922752
71460	100	150	stimuli\animals\horse\animal_horse05.jpg         	1	2	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	94.87644999998159	94.97634240007031	0.09989240008872001
71610	100	151	stimuli\nonmovArt\mug\nma_mug09.jpg              	1	2	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	1    	f	0.891992900054902	1	95.0264384000329	95.12638759997209	0.0999491999391466
71760	100	152	stimuli\plant\tree\plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.1764485000167	95.27637009997851	0.0999215999618172
71910	100	153	stimuli\plant\vine\plant_vine03.jpg              	1	2	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.326442199992	95.42635670001621	0.0999145000241696
72060	100	154	stimuli\plant\vine\plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.4764442000305	95.5763418000424	0.0998976000119
72210	100	155	stimuli\movArt\helicopter\ma_helicopter10.jpg    	1	2	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	95.62644859997091	95.72636159998359	0.0999130000127479
72360	100	156	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	1	2	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	95.7764378000284	95.8763474000152	0.0999095999868586
72510	100	157	stimuli\plant2\moss\plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.92644519999159	96.0263475000393	0.0999023000476882
72660	100	158	stimuli\movNat\fire\mn_fire01.jpg                	1	2	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	96.0764338000445	96.17634900007391	0.0999152000294998
72809	100	159	stimuli\animals\dog\animal_dog09.jpg             	1	2	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	96.22632979997441	96.3264540000819	0.10012420010753
76476	100	160	stimuli\plant2\lemontree\plant_lemontree09.jpg   	1	3	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	99.8930766000412	99.9929770000744	0.0999004000332206
76626	100	161	stimuli\movNat\waves\mn_waves08.jpg              	1	3	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	100.043066499988	100.142979199998	0.0999127000104636
76776	100	162	stimuli\animals2\bee\animal_bee05.jpg            	1	3	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	100.19305660005199	100.292980100028	0.0999234999762848
76926	100	163	stimuli\plant2\palmtree\plant_palmtree08.jpg     	1	3	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	100.34307160007299	100.44299520004999	0.0999235999770462
77076	100	164	stimuli\nonmovArt\mug\nma_mug04.jpg              	1	3	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	100.493068400072	100.592970199999	0.0999017999274656
77226	100	165	stimuli\movArt\bus\ma_bus05.jpg                  	1	3	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	100.643064400065	100.742978699971	0.0999142999062314
77376	100	166	stimuli\plant\cactus\plant_cactus09.jpg          	1	3	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	100.793058300042	100.89296940004	0.0999110999982804
77526	100	167	stimuli\movArt\bus\ma_bus08.jpg                  	1	3	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	100.943047999986	101.042961900006	0.099913900019601
77676	100	168	stimuli\nonmovNat\sand\nmn_sand05.jpg            	1	3	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	101.09306220000099	101.192966600065	0.0999044000636786
77826	100	169	stimuli\plant2\clover\plant_clover06.jpg         	1	3	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	101.243071199977	101.34296899999	0.0998978000134229
77976	100	170	stimuli\movArt\boat\ma_boat01.jpg                	1	3	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	101.39305110008002	101.49299679999201	0.0999456999124959
78126	100	171	stimuli\animals2\bee\animal_bee01.jpg            	1	3	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	101.543201699969	101.64298520004401	0.0997835000744089
78276	100	172	stimuli\nonmovNat\shell\nmn_shell04.jpg          	1	3	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	101.69313839997601	101.792980400031	0.0998420000541955
78426	100	173	stimuli\plant2\clover\plant_clover08.jpg         	1	3	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	101.843051100033	101.94295930000999	0.0999081999761983
78576	100	174	stimuli\animals2\tiger\animal_tiger10.jpg        	1	3	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	101.993045400013	102.09297430003099	0.09992890001740301
78726	100	175	stimuli\nonmovNat\rock\nmn_rock09.jpg            	1	3	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	102.143037499976	102.242962600081	0.0999251001048833
78876	100	176	stimuli\movNat\waves\mn_waves04.jpg              	1	3	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	102.29303489998001	102.39295989996799	0.0999249999877065
79026	100	177	stimuli\movNat\waterfall\mn_waterfall10.jpg      	1	3	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	102.44306429999399	102.54298270004801	0.0999184000538662
79176	100	178	stimuli\plant2\fern\plant_fern03.jpg             	1	3	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	102.592919300077	102.69296760007299	0.100048299995251
79326	100	179	stimuli\plant\grass\plant_grass08.jpg            	1	3	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	102.743047700031	102.84296629997	0.0999185999389737
79476	100	180	stimuli\nonmovArt\headphones\nma_headphones10.jpg	1	3	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	102.893081500079	102.992957900045	0.0998763999668881
79626	100	181	stimuli\animals\cat\animal_cat02.jpg             	1	3	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	1    	f	0.292048100032844	1	103.04308790003401	103.142978299991	0.0998903999570757
79776	100	182	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	1	3	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	103.193086500047	103.292972899973	0.0998863999266177
79926	100	183	stimuli\movArt\boat\ma_boat02.jpg                	1	3	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	103.34313709999	103.443051000009	0.099913900019601
80076	100	184	stimuli\animals2\tiger\animal_tiger03.jpg        	1	3	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	103.49322050006599	103.592958600027	0.0997380999615416
80226	100	185	stimuli\plant\flower\plant_flower01.jpg          	1	3	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	103.643083199975	103.742973700049	0.0998905000742524
80376	100	186	stimuli\plant2\clover\plant_clover08.jpg         	1	3	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	103.79303379997101	103.892948499997	0.0999147000256925
80526	100	187	stimuli\plant\vine\plant_vine04.jpg              	1	3	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	103.943066000007	104.042975699995	0.0999096999876201
80676	100	188	stimuli\movNat\river\mn_river07.jpg              	1	3	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	104.09307930001499	104.19301719998501	0.0999378999695181
