onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3393031	100	5906	stimuli\movNat\river\mn_river07.jpg              	7	89	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3423.52783729997	3423.6277316999603	0.0998943999875336
3393181	100	5907	stimuli\movArt\bus\ma_bus03.jpg                  	7	89	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.405507900053635	1	3423.6777974000397	3423.77773049998	0.0999330999329686
3393331	100	5908	stimuli\plant\flower\plant_flower04.jpg          	7	89	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3423.8278871000502	3423.9277318000104	0.0998446999583393
3393481	100	5909	stimuli\animals\eagle\animal_eagle09.jpg         	7	89	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3423.97780450003	3424.07773979998	0.0999352999497205
3393631	100	5910	stimuli\movArt\boat\ma_boat07.jpg                	7	89	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3424.12781610002	3424.2276583999605	0.0998422999400645
3393781	100	5911	stimuli\plant\vine\plant_vine04.jpg              	7	89	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3424.27783070004	3424.37776870001	0.0999379999702796
3393931	100	5912	stimuli\animals2\lemur\animal_lemur10.jpg        	7	89	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3424.42786220007	3424.5277286999603	0.0998664998915046
3394081	100	5913	stimuli\nonmovNat\shell\nmn_shell08.jpg          	7	89	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3424.57781539997	3424.6777555000704	0.0999401001026854
3394231	100	5914	stimuli\plant2\fern\plant_fern08.jpg             	7	89	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3424.72784950002	3424.82776959997	0.0999200999503955
3394381	100	5915	stimuli\movNat\waterfall\mn_waterfall06.jpg      	7	89	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3424.8778519000603	3424.9777411000105	0.0998891999479383
3394531	100	5916	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	7	89	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3425.0278405	3425.12774060003	0.0999001000309363
3394681	100	5917	stimuli\plant\cactus\plant_cactus06.jpg          	7	89	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3425.17784210003	3425.2777345000104	0.0998923999723047
3394831	100	5918	stimuli\nonmovNat\rock\nmn_rock03.jpg            	7	89	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3425.32780700002	3425.4277392000704	0.0999322000425309
3394981	100	5919	stimuli\movArt\helicopter\ma_helicopter10.jpg    	7	89	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3425.47784309997	3425.5777735	0.0999304000288248
3397081	100	5920	stimuli\plant\flower\plant_flower04.jpg          	7	90	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3427.57779240003	3427.67817740003	0.100384999997914
3397231	100	5921	stimuli\animals2\pigeon\animal_pigeon04.jpg      	7	90	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3427.7277824999796	3427.82770789997	0.0999253999907523
3397381	100	5922	stimuli\movArt\car\ma_car10.jpg                  	7	90	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3427.8777582000503	3427.97768800007	0.0999298000242561
3397531	100	5923	stimuli\nonmovNat\sand\nmn_sand10.jpg            	7	90	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3428.02778530004	3428.1277934999703	0.10000819992274002
3397681	100	5924	stimuli\nonmovNat\sand\nmn_sand01.jpg            	7	90	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3428.1779629000202	3428.2776677999605	0.099704899941571
3397831	100	5925	stimuli\movNat\hotspring\mn_hotspring10.jpg      	7	90	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3428.32777580002	3428.4276846999996	0.0999088999815285
3397981	100	5926	stimuli\movNat\river\mn_river10.jpg              	7	90	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3428.4777749000395	3428.5776843000203	0.0999093999853357
3398131	100	5927	stimuli\plant2\lemontree\plant_lemontree06.jpg   	7	90	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3428.62776419998	3428.72768440004	0.0999202000675723
3398281	100	5928	stimuli\animals\cat\animal_cat02.jpg             	7	90	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3428.7777558000503	3428.87768649997	0.0999306999146938
3398431	100	5929	stimuli\movArt\car\ma_car05.jpg                  	7	90	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3428.92776710005	3429.02769080002	0.0999236999778077
3398581	100	5930	stimuli\movArt\bus\ma_bus03.jpg                  	7	90	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	3429.07774049998	3429.1776772000603	0.0999367000767961
3398731	100	5931	stimuli\animals2\bee\animal_bee03.jpg            	7	90	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3429.2277585000297	3429.3276975999997	0.0999390999786555
3398881	100	5932	stimuli\animals2\pigeon\animal_pigeon08.jpg      	7	90	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3429.3777682000105	3429.47767599998	0.0999077999731525
3399031	100	5933	stimuli\movArt\car\ma_car04.jpg                  	7	90	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.442149300011806	1	3429.5277328999896	3429.62768999999	0.0999570999993011
3399181	100	5934	stimuli\animals2\bee\animal_bee06.jpg            	7	90	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3429.6777556999605	3429.77766400005	0.0999083000933751
3399331	100	5935	stimuli\plant2\moss\plant_moss03.jpg             	7	90	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3429.8277690999703	3429.92779410002	0.100025000050664
3399481	100	5936	stimuli\nonmovArt\bench\nma_bench05.jpg          	7	90	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3429.97784920002	3430.07767250005	0.0998233000282198
3399631	100	5937	stimuli\plant2\clover\plant_clover05.jpg         	7	90	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3430.12776429998	3430.22768470005	0.0999204000690952
3399781	100	5938	stimuli\movNat\waves\mn_waves08.jpg              	7	90	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3430.27775000001	3430.3776681000604	0.0999181000515818
3399931	100	5939	stimuli\animals\dog\animal_dog07.jpg             	7	90	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3430.4277620000103	3430.52766899997	0.0999069999670609
3400081	100	5940	stimuli\animals2\lemur\animal_lemur08.jpg        	7	90	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3430.57773670007	3430.6776537	0.0999169999267906
3400231	100	5941	stimuli\plant2\fern\plant_fern03.jpg             	7	90	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3430.7277448000395	3430.8276509999996	0.0999061999609694
3400381	100	5942	stimuli\nonmovArt\lock\nma_lock05.jpg            	7	90	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3430.87770409998	3430.97765340004	0.0999493000563234
3400531	100	5943	stimuli\movNat\hotspring\mn_hotspring01.jpg      	7	90	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3431.02770620002	3431.1276757	0.0999694999773055
3400681	100	5944	stimuli\plant2\moss\plant_moss10.jpg             	7	90	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3431.17773750005	3431.2776661000703	0.0999286000151187
3400831	100	5945	stimuli\nonmovArt\bench\nma_bench01.jpg          	7	90	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3431.3277512000604	3431.42765870003	0.0999074999708682
3400981	100	5946	stimuli\animals2\whale\animal_whale03.jpg        	7	90	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3431.4777246	3431.5768816999603	0.0991570999613031
3401130	100	5947	stimuli\plant2\clover\plant_clover10.jpg         	7	90	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3431.6268884000606	3431.72688129998	0.09999289992265402
3401280	100	5948	stimuli\plant2\moss\plant_moss10.jpg             	7	90	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3431.7769248000104	3431.8768815000103	0.0999566999962553
3401430	100	5949	stimuli\animals2\whale\animal_whale08.jpg        	7	90	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3431.92688629997	3432.02688100003	0.0999947000527754
3401580	100	5950	stimuli\plant\tree\plant_tree04.jpg              	7	90	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	1    	f	0.39193719998002097	1	3432.07687350002	3432.1768591	0.0999855999834835
3401730	100	5951	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	7	90	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3432.22687240003	3432.32685860002	0.0999861999880522
3401880	100	5952	stimuli\animals\eagle\animal_eagle06.jpg         	7	90	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3432.37686620001	3432.4768544000103	0.0999882000032812
3402030	100	5953	stimuli\plant\flower\plant_flower03.jpg          	7	90	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3432.5268653000203	3432.62685960007	0.0999943000497296
3402180	100	5954	stimuli\movArt\train\ma_train05.jpg              	7	90	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3432.67686210002	3432.7768561000703	0.0999940000474453
3402330	100	5955	stimuli\movArt\boat\ma_boat06.jpg                	7	90	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3432.82686699997	3432.92685330007	0.099986300105229
3402480	100	5956	stimuli\nonmovArt\lock\nma_lock07.jpg            	7	90	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3432.97685960005	3433.0768482000603	0.09998860000632699
3402630	100	5957	stimuli\animals\horse\animal_horse08.jpg         	7	90	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3433.12685640005	3433.2268535999997	0.0999971999553963
3402780	100	5958	stimuli\animals\dog\animal_dog06.jpg             	7	90	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3433.2768541000605	3433.3768493000002	0.0999951999401673
3402930	100	5959	stimuli\animals\dolphin\animal_dolphin10.jpg     	7	90	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3433.4268610000104	3433.5268471999993	0.0999861999880522
3403080	100	5960	stimuli\nonmovArt\mug\nma_mug07.jpg              	7	90	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3433.57685209997	3433.67684620002	0.0999941000482067
3403230	100	5961	stimuli\plant\grass\plant_grass09.jpg            	7	90	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3433.72685420001	3433.82684750005	0.0999933000421151
3403380	100	5962	stimuli\animals\cat\animal_cat02.jpg             	7	90	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3433.8768508000103	3433.9768419000297	0.0999911000253632
3403530	100	5963	stimuli\plant\cactus\plant_cactus01.jpg          	7	90	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3434.02685370005	3434.1268400000395	0.0999862999888137
3403680	100	5964	stimuli\movNat\waves\mn_waves08.jpg              	7	90	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3434.17684610002	3434.27683510003	0.0999890000093728
3403830	100	5965	stimuli\plant\tree\plant_tree02.jpg              	7	90	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3434.3268446000297	3434.42683969997	0.0999950999394059
3403980	100	5966	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	90	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3434.4768437000503	3434.57683719997	0.0999934999272227
3404130	100	5967	stimuli\movNat\waves\mn_waves06.jpg              	7	90	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3434.6268498000004	3434.72683309997	0.0999832999659702
3404280	100	5968	stimuli\nonmovArt\mug\nma_mug03.jpg              	7	90	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3434.77684139996	3434.8768317999798	0.0999904000200331
3404430	100	5969	stimuli\animals\cat\animal_cat10.jpg             	7	90	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3434.9268417999797	3435.02683500003	0.0999932000413537
3404580	100	5970	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	90	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3435.07683539996	3435.1768439	0.10000850004144
3404730	100	5971	stimuli\animals2\tiger\animal_tiger07.jpg        	7	90	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3435.2268419000297	3435.32682970003	0.0999878000002354
3404880	100	5972	stimuli\animals2\tiger\animal_tiger03.jpg        	7	90	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3435.3768328999895	3435.47682640003	0.099993500043638
3405030	100	5973	stimuli\plant\grass\plant_grass10.jpg            	7	90	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3435.5268349000203	3435.62682820007	0.0999933000421151
3405180	100	5974	stimuli\animals2\lemur\animal_lemur03.jpg        	7	90	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3435.67683250003	3435.7768240000605	0.099991500028409
3405330	100	5975	stimuli\animals2\bee\animal_bee06.jpg            	7	90	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3435.8268347000703	3435.9268236999606	0.0999889998929575
3405480	100	5976	stimuli\movArt\helicopter\ma_helicopter04.jpg    	7	90	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	3435.97682960005	3436.0768208999602	0.0999912999104708
3405630	100	5977	stimuli\plant2\fern\plant_fern07.jpg             	7	90	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3436.12682939996	3436.2268243000103	0.0999949000542983
3405780	100	5978	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	7	90	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	1    	f	0.39200399990659207	1	3436.2768254000703	3436.37681479997	0.0999893998960033
3405930	100	5979	stimuli\animals2\whale\animal_whale01.jpg        	7	90	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3436.4268302000105	3436.52681970003	0.09998950001317998
3406080	100	5980	stimuli\animals\dolphin\animal_dolphin02.jpg     	7	90	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3436.57682109997	3436.6768133	0.0999922000337392
3406230	100	5981	stimuli\movArt\train\ma_train03.jpg              	7	90	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3436.7268239000105	3436.82682099997	0.0999970999546349
3406380	100	5982	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	7	90	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3436.87682210002	3436.97680489998	0.0999827999621629
3406530	100	5983	stimuli\plant2\palmtree\plant_palmtree05.jpg     	7	90	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3437.02682390006	3437.1268461999703	0.10002229991368901
3406680	100	5984	stimuli\movArt\bus\ma_bus09.jpg                  	7	90	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3437.17681810004	3437.2768067000397	0.09998860000632699
3406830	100	5985	stimuli\movNat\fire\mn_fire01.jpg                	7	90	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3437.3268148000298	3437.42681029998	0.0999954999424517
3406980	100	5986	stimuli\nonmovNat\shell\nmn_shell03.jpg          	7	90	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3437.4768156000605	3437.57680659997	0.0999909999081865
3407130	100	5987	stimuli\animals\eagle\animal_eagle09.jpg         	7	90	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3437.62681729998	3437.72680449998	0.0999871999956667
