onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
113372	100	105	stimuli\movArt\car\ma_car02.jpg                  	1	2	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	73.58776550000042	73.68767020000091	0.0999047000004793
113522	100	106	stimuli\movArt\train\ma_train05.jpg              	1	2	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	73.7377549000011	73.8376955000022	0.0999406000009912
113672	100	107	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	1	2	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	73.8878015000009	73.98777619999959	0.0999746999987109
113822	100	108	stimuli\animals2\lemur\animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	74.03782140000109	74.1376687000011	0.0998472999999648
113972	100	109	stimuli\plant2\clover\plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	74.18776699999941	74.28765330000171	0.0998863000022538
114122	100	110	stimuli\animals\eagle\animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	74.337718499999	74.4376613999993	0.0999429000003147
114272	100	111	stimuli\movArt\car\ma_car10.jpg                  	1	2	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	74.487757400002	74.58765860000129	0.0999011999992944
114422	100	112	stimuli\plant\grass\plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	74.63774430000191	74.7376466999995	0.0999023999975179
114572	100	113	stimuli\movNat\fire\mn_fire07.jpg                	1	2	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	74.7877528000026	74.8876349999991	0.0998821999965002
114722	100	114	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	1	2	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	74.9377423000006	75.0376522000006	0.0999099000000569
114872	100	115	stimuli\nonmovArt\bench\nma_bench03.jpg          	1	2	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	75.08775950000201	75.18765909999999	0.0998995999980252
115022	100	116	stimuli\movNat\waves\mn_waves10.jpg              	1	2	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	75.23775229999958	75.3376424000016	0.09989010000208501
115172	100	117	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	1	2	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	75.38774890000059	75.4876427000017	0.0998938000011548
115322	100	118	stimuli\plant\flower\plant_flower09.jpg          	1	2	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	75.5377397000011	75.63765620000049	0.0999164999993809
115472	100	119	stimuli\nonmovArt\bench\nma_bench08.jpg          	1	2	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	75.6878859000026	75.7877173000015	0.0998313999989477
115622	100	120	stimuli\plant\cactus\plant_cactus08.jpg          	1	2	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	75.8377924000015	75.9376303000026	0.0998379000011482
115772	100	121	stimuli\plant\cactus\plant_cactus05.jpg          	1	2	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	75.98774620000042	76.0876548000015	0.09990860000107199
115922	100	122	stimuli\movNat\hotspring\mn_hotspring05.jpg      	1	2	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	76.1377334999997	76.23763770000009	0.09990420000031
116072	100	123	stimuli\plant2\moss\plant_moss04.jpg             	1	2	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	76.2876953000014	76.38764409999929	0.0999487999979464
116222	100	124	stimuli\animals\dolphin\animal_dolphin04.jpg     	1	2	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	76.437730900001	76.5376389000012	0.0999080000001413
116372	100	125	stimuli\movArt\train\ma_train04.jpg              	1	2	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	76.5877316000005	76.6876333	0.0999016999994637
116522	100	126	stimuli\plant\flower\plant_flower09.jpg          	1	2	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	76.73772490000191	76.83763320000071	0.0999082999987877
116672	100	127	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	2	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	76.88772830000009	76.9876318000024	0.0999035000022559
116822	100	128	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	1	2	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	77.0377609000025	77.137606799999	0.0998458999965805
116972	100	129	stimuli\movArt\helicopter\ma_helicopter03.jpg    	1	2	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	77.18772030000041	77.28763629999959	0.0999159999992116
117122	100	130	stimuli\nonmovNat\sand\nmn_sand07.jpg            	1	2	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	77.3376987000011	77.4376169000025	0.0999182000014116
117272	100	131	stimuli\plant2\palmtree\plant_palmtree04.jpg     	1	2	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	77.4878867000007	77.5877185999998	0.099831899999117
117422	100	132	stimuli\nonmovNat\sand\nmn_sand08.jpg            	1	2	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	77.6377213000014	77.7376111000012	0.0998897999998007
117572	100	133	stimuli\animals2\tiger\animal_tiger04.jpg        	1	2	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	77.7877316000013	77.887631900001	0.0999002999997174
117722	100	134	stimuli\movNat\fire\mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	77.93758440000241	78.0376161000022	0.10003169999981801
117872	100	135	stimuli\movNat\waves\mn_waves04.jpg              	1	2	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	78.0877204000026	78.1876138000007	0.099893399998109
118022	100	136	stimuli\plant2\fern\plant_fern01.jpg             	1	2	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	78.23771119999951	78.337586900001	0.0998757000015757
118172	100	137	stimuli\animals2\lemur\animal_lemur07.jpg        	1	2	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	78.3877171999993	78.4876193000018	0.0999021000025095
118322	100	138	stimuli\animals\eagle\animal_eagle01.jpg         	1	2	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	78.53782890000001	78.6376167000017	0.0997878000016498
118472	100	139	stimuli\animals\eagle\animal_eagle10.jpg         	1	2	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	78.68771030000059	78.7876214999997	0.0999111999990418
118622	100	140	stimuli\animals2\bee\animal_bee03.jpg            	1	2	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	78.8377172	78.9376011000022	0.0998839000021689
118772	100	141	stimuli\movNat\river\mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.39200390000041796	1	78.9877124000013	79.0876142000015	0.0999018000002252
118922	100	142	stimuli\plant\vine\plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	79.13771600000109	79.2376189999995	0.0999029999984486
119072	100	143	stimuli\movNat\river\mn_river02.jpg              	1	2	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	79.2878090000013	79.3875990000015	0.0997900000002118
119222	100	144	stimuli\movArt\boat\ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	79.4377139999997	79.5376093000013	0.0998953000016626
119372	100	145	stimuli\movNat\waterfall\mn_waterfall04.jpg      	1	2	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	79.5876998000022	79.6876131999998	0.0999133999976038
119522	100	146	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	1    	f	0.39197240000066796	1	79.7376965000003	79.8375988000007	0.0999023000003944
119672	100	147	stimuli\nonmovArt\mug\nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	79.88769350000081	79.98759240000071	0.099898899999971
119822	100	148	stimuli\plant2\palmtree\plant_palmtree08.jpg     	1	2	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	80.03773270000241	80.1377558000022	0.100023099999817
119972	100	149	stimuli\animals\cat\animal_cat04.jpg             	1	2	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	80.1877636999998	80.2876077000001	0.0998440000003029
120122	100	150	stimuli\plant\tree\plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	80.3376853000009	80.43756679999929	0.09988149999844599
120272	100	151	stimuli\movArt\bus\ma_bus09.jpg                  	1	2	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	80.48768589999959	80.587602399999	0.0999164999993809
120422	100	152	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	1	2	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	80.6376808000023	80.73759110000171	0.0999102999994647
120572	100	153	stimuli\movNat\waterfall\mn_waterfall01.jpg      	1	2	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	80.7876873000023	80.88760919999909	0.0999218999968434
120722	100	154	stimuli\animals2\whale\animal_whale04.jpg        	1	2	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	80.9376923000018	81.03760490000059	0.0999125999987882
120872	100	155	stimuli\movNat\river\mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	81.0877827000004	81.1876167000009	0.0998340000005555
121022	100	156	stimuli\nonmovArt\lock\nma_lock07.jpg            	1	2	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	81.2376719000022	81.337591200001	0.0999192999988736
121172	100	157	stimuli\movArt\bus\ma_bus07.jpg                  	1	2	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	81.38769669999971	81.4875744000019	0.0998777000022528
121322	100	158	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	2	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	81.5376829000015	81.6375810999998	0.0998981999982788
121472	100	159	stimuli\movNat\waterfall\mn_waterfall08.jpg      	1	2	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	81.68765820000041	81.78758089999971	0.099922699999297
133939	100	160	stimuli\animals\horse\animal_horse02.jpg         	1	3	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	94.1542268000012	94.2541133000013	0.0998865000001387
134089	100	161	stimuli\nonmovArt\mug\nma_mug07.jpg              	1	3	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	94.30421990000099	94.4041252999996	0.0999053999985335
134239	100	162	stimuli\plant2\fern\plant_fern04.jpg             	1	3	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	94.4542020000008	94.55411480000109	0.0999128000003111
134389	100	163	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	1	3	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	94.6042240999996	94.7041147000018	0.0998906000022543
134539	100	164	stimuli\plant2\clover\plant_clover05.jpg         	1	3	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	94.7542099999992	94.85410410000259	0.0998941000034392
134689	100	165	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	1	3	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	94.9042208999999	95.004108000001	0.0998871000010694
134839	100	166	stimuli\animals\cat\animal_cat05.jpg             	1	3	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	95.0541999000016	95.1540959000013	0.0998959999997168
134989	100	167	stimuli\movArt\boat\ma_boat08.jpg                	1	3	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	95.20419190000031	95.3041252000003	0.0999332999999751
135139	100	168	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	1	3	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	95.354292	95.45412829999991	0.0998362999998789
135289	100	169	stimuli\plant2\palmtree\plant_palmtree06.jpg     	1	3	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.5041982000002	95.6041005000006	0.0999023000003944
135439	100	170	stimuli\plant2\clover\plant_clover05.jpg         	1	3	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.6541978000023	95.75413100000151	0.0999331999992136
135589	100	171	stimuli\nonmovArt\mug\nma_mug06.jpg              	1	3	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	95.8041841000013	95.9041011000008	0.0999169999995501
135739	100	172	stimuli\plant\flower\plant_flower08.jpg          	1	3	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	95.9542046000024	96.05411079999979	0.0999061999973491
135889	100	173	stimuli\animals2\lemur\animal_lemur01.jpg        	1	3	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	96.10418740000021	96.2040968000001	0.0999093999998876
136039	100	174	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	3	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	96.2541885999999	96.35408160000222	0.0998930000023392
136189	100	175	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	3	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	96.4041899000004	96.5040988000001	0.0999088999997184
136339	100	176	stimuli\animals\dolphin\animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	96.5541961000017	96.6541061000026	0.0999100000008184
136489	100	177	stimuli\animals2\pigeon\animal_pigeon09.jpg      	1	3	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	96.7041850999994	96.80409960000179	0.0999145000023418
136639	100	178	stimuli\animals2\tiger\animal_tiger03.jpg        	1	3	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	96.85417539999979	96.9540901	0.0999147000002267
136789	100	179	stimuli\animals2\whale\animal_whale08.jpg        	1	3	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	97.0042051000018	97.1042135000025	0.100008400000661
136939	100	180	stimuli\plant\tree\plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	97.15430030000059	97.2540922000007	0.0997919000001275
137089	100	181	stimuli\plant2\moss\plant_moss08.jpg             	1	3	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	97.30419080000141	97.4040946999994	0.0999038999980257
137239	100	182	stimuli\plant\grass\plant_grass01.jpg            	1	3	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	97.4541907999992	97.55409950000099	0.0999087000018335
137389	100	183	stimuli\animals\horse\animal_horse02.jpg         	1	3	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	97.60417869999951	97.7040852999999	0.0999066000003949
137539	100	184	stimuli\plant\flower\plant_flower09.jpg          	1	3	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	97.7541643000004	97.85408839999941	0.0999240999990434
137689	100	185	stimuli\plant\vine\plant_vine07.jpg              	1	3	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	97.9041830999995	98.00407120000092	0.099888100001408
137839	100	186	stimuli\plant\cactus\plant_cactus02.jpg          	1	3	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	1    	f	0.0	0	98.0541618999996	98.15408570000001	0.09992380000039698
137989	100	187	stimuli\movNat\waves\mn_waves03.jpg              	1	3	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	98.20416730000221	98.30408359999998	0.0999162999978579
