onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2307609	100	3565	stimuli\movNat\hotspring\mn_hotspring08.jpg      	5	55	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2268.17625510006	2268.27613190003	0.0998767999699339
2307759	100	3566	stimuli\plant2\clover\plant_clover06.jpg         	5	55	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2268.32624030008	2268.42614490003	0.0999045999487862
2307909	100	3567	stimuli\movArt\boat\ma_boat01.jpg                	5	55	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2268.47623160004	2268.57614620007	0.0999146000249311
2308059	100	3568	stimuli\movNat\fire\mn_fire09.jpg                	5	55	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2268.6262389000003	2268.7261434000698	0.09990450006444
2308209	100	3569	stimuli\nonmovArt\mug\nma_mug03.jpg              	5	55	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	2268.77624370006	2268.8761501000304	0.0999063999624922
2308359	100	3570	stimuli\movNat\river\mn_river02.jpg              	5	55	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2268.92622530006	2269.02613110002	0.0999057999579236
2308509	100	3571	stimuli\animals2\tiger\animal_tiger07.jpg        	5	55	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391963299945928	1	2269.07622560009	2269.17613480007	0.0999091999838128
2308659	100	3572	stimuli\plant\tree\plant_tree03.jpg              	5	55	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2269.22623989999	2269.32613920001	0.0998993000248447
2308809	100	3573	stimuli\animals2\lemur\animal_lemur06.jpg        	5	55	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2269.3762382	2269.4761341	0.0998958999989554
2308959	100	3574	stimuli\plant\cactus\plant_cactus05.jpg          	5	55	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2269.5262440000697	2269.6261276000896	0.0998836000217124
2309109	100	3575	stimuli\nonmovArt\lock\nma_lock03.jpg            	5	55	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2269.6762259000698	2269.7761258001	0.0998999000294134
2309259	100	3576	stimuli\plant2\moss\plant_moss06.jpg             	5	55	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2269.8262270999803	2269.92611380003	0.0998867000453174
2309409	100	3577	stimuli\plant\flower\plant_flower03.jpg          	5	55	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2269.97622040007	2270.07612079999	0.0999003999168053
2309559	100	3578	stimuli\movArt\bus\ma_bus06.jpg                  	5	55	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2270.12623240007	2270.22613000008	0.0998976000119
2309709	100	3579	stimuli\animals\cat\animal_cat04.jpg             	5	55	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2270.27623409999	2270.37612450006	0.099890400073491
2309859	100	3580	stimuli\plant\vine\plant_vine07.jpg              	5	55	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2270.42621870001	2270.52612530009	0.0999066000804305
2310009	100	3581	stimuli\plant\vine\plant_vine10.jpg              	5	55	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2270.5762289	2270.67617860006	0.0999497000593692
2310159	100	3582	stimuli\nonmovNat\shell\nmn_shell01.jpg          	5	55	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2270.72620110004	2270.82612970006	0.0999286000151187
2310309	100	3583	stimuli\movNat\river\mn_river04.jpg              	5	55	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2270.87620930001	2270.97612930008	0.0999200000660494
2310459	100	3584	stimuli\plant\tree\plant_tree06.jpg              	5	55	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2271.02621250006	2271.12610650004	0.0998939999844878
2310609	100	3585	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	5	55	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2271.17619630008	2271.27610710007	0.099910799995996
2310759	100	3586	stimuli\plant\flower\plant_flower02.jpg          	5	55	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2271.32619450008	2271.4261094	0.0999148999108001
2310909	100	3587	stimuli\plant2\palmtree\plant_palmtree03.jpg     	5	55	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2271.4762071000896	2271.57610910002	0.0999019999289885
2311059	100	3588	stimuli\nonmovNat\shell\nmn_shell03.jpg          	5	55	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2271.6261935000102	2271.72612290003	0.0999294000212103
2311209	100	3589	stimuli\plant2\fern\plant_fern01.jpg             	5	55	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2271.77619310003	2271.87609370006	0.0999006000347435
2311359	100	3590	stimuli\movArt\train\ma_train07.jpg              	5	55	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2271.92619750008	2272.0260975	0.0998999999137595
2311509	100	3591	stimuli\animals\horse\animal_horse10.jpg         	5	55	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2272.07617290004	2272.1760928999897	0.099919999949634
2311659	100	3592	stimuli\animals2\whale\animal_whale01.jpg        	5	55	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2272.22618120001	2272.3261154000697	0.0999342000577598
2311809	100	3593	stimuli\movArt\train\ma_train06.jpg              	5	55	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2272.37619810004	2272.47609900008	0.0999009000370279
2311959	100	3594	stimuli\movNat\fire\mn_fire08.jpg                	5	55	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2272.52616870008	2272.62608750002	0.0999187999404966
2312109	100	3595	stimuli\animals\dog\animal_dog04.jpg             	5	55	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2272.67620640004	2272.7761002000198	0.09989379998296499
2312259	100	3596	stimuli\animals\dolphin\animal_dolphin03.jpg     	5	55	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2272.82617570006	2272.9260934999897	0.0999177999328822
2312409	100	3597	stimuli\animals\eagle\animal_eagle10.jpg         	5	55	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2272.9761834000196	2273.0760891999803	0.0999057999579236
2312559	100	3598	stimuli\plant2\fern\plant_fern07.jpg             	5	55	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2273.1262053999803	2273.22608769999	0.0998823000118136
2312709	100	3599	stimuli\animals2\bee\animal_bee09.jpg            	5	55	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2273.27616960008	2273.37608810002	0.0999184999382123
2324325	100	3600	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	5	56	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2284.89188160002	2284.99186300009	0.09998140006791802
2324475	100	3601	stimuli\plant2\clover\plant_clover02.jpg         	5	56	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2285.04186470003	2285.14186420001	0.0999994999729096
2324625	100	3602	stimuli\movNat\waterfall\mn_waterfall10.jpg      	5	56	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2285.19187029998	2285.29186310002	0.0999928000383079
2324775	100	3603	stimuli\plant\cactus\plant_cactus09.jpg          	5	56	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2285.34186799999	2285.44185659999	0.09998860000632699
2324925	100	3604	stimuli\animals\eagle\animal_eagle04.jpg         	5	56	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2285.4918643999804	2285.59186520008	0.100000800099224
2325075	100	3605	stimuli\movArt\car\ma_car09.jpg                  	5	56	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2285.6418634	2285.74185700004	0.0999936000443995
2325225	100	3606	stimuli\animals\horse\animal_horse08.jpg         	5	56	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2285.79188230005	2285.89185240003	0.0999700999818742
2325375	100	3607	stimuli\movArt\bus\ma_bus02.jpg                  	5	56	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2285.94186280004	2286.0418455	0.0999826999614015
2325525	100	3608	stimuli\plant2\moss\plant_moss04.jpg             	5	56	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2286.09186030005	2286.19185220008	0.0999919000314548
2325675	100	3609	stimuli\animals2\whale\animal_whale02.jpg        	5	56	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.24186020007	2286.3418505000895	0.0999903000192716
2325825	100	3610	stimuli\animals2\pigeon\animal_pigeon07.jpg      	5	56	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.39185820008	2286.4918509	0.0999926999211311
2325975	100	3611	stimuli\plant2\lemontree\plant_lemontree06.jpg   	5	56	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2286.5418577001	2286.6418475	0.0999897998990491
2326125	100	3612	stimuli\animals2\lemur\animal_lemur07.jpg        	5	56	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.6918571999995	2286.7918446999997	0.099987499997951
2326275	100	3613	stimuli\movNat\fire\mn_fire02.jpg                	5	56	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.8418538	2286.94184320001	0.0999894000124186
2326425	100	3614	stimuli\plant\vine\plant_vine03.jpg              	5	56	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2286.99186170008	2287.09184380004	0.0999820999568328
2326575	100	3615	stimuli\movArt\boat\ma_boat06.jpg                	5	56	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2287.14185060002	2287.24184160004	0.0999910000246018
2326725	100	3616	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	5	56	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2287.2918495000304	2287.39183570002	0.0999861999880522
2326875	100	3617	stimuli\animals\dog\animal_dog05.jpg             	5	56	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2287.44185000006	2287.54183600005	0.0999859999865293
2327025	100	3618	stimuli\nonmovArt\lock\nma_lock01.jpg            	5	56	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2287.59184620006	2287.69183860009	0.0999924000352621
2327175	100	3619	stimuli\movNat\waves\mn_waves08.jpg              	5	56	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2287.74184640008	2287.8418348000896	0.0999884000048041
2327325	100	3620	stimuli\plant2\moss\plant_moss02.jpg             	5	56	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2287.8918403000603	2287.99183110008	0.0999908000230789
2327475	100	3621	stimuli\movNat\hotspring\mn_hotspring09.jpg      	5	56	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.04183550004	2288.1418323000003	0.0999967999523505
2327625	100	3622	stimuli\animals\cat\animal_cat05.jpg             	5	56	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.1918392001003	2288.2918304	0.0999911999097094
2327775	100	3623	stimuli\animals\eagle\animal_eagle06.jpg         	5	56	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.3418386999997	2288.4418266999996	0.0999880000017583
2327925	100	3624	stimuli\plant2\lemontree\plant_lemontree10.jpg   	5	56	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2288.4918385000196	2288.59183080005	0.0999923000345006
2328075	100	3625	stimuli\movNat\river\mn_river10.jpg              	5	56	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.64183590002	2288.74182720005	0.0999913000268861
2328225	100	3626	stimuli\movNat\waves\mn_waves01.jpg              	5	56	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.7918325000196	2288.89182560006	0.0999931000405922
2328375	100	3627	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	5	56	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2288.94182950002	2289.0418164000102	0.0999868999933824
2328525	100	3628	stimuli\movArt\helicopter\ma_helicopter03.jpg    	5	56	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2289.0918322000603	2289.19182220008	0.0999900000169873
2328675	100	3629	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	5	56	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2289.24182920007	2289.3418245000103	0.0999952999409288
2328825	100	3630	stimuli\movNat\waterfall\mn_waterfall10.jpg      	5	56	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.3918628	2289.4918178001003	0.09995500009972601
2328975	100	3631	stimuli\animals\dog\animal_dog05.jpg             	5	56	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2289.54182470008	2289.64181960002	0.09999489993788302
2329125	100	3632	stimuli\animals\horse\animal_horse05.jpg         	5	56	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.6918240001	2289.7918171000197	0.0999930999241769
2329275	100	3633	stimuli\nonmovArt\headphones\nma_headphones07.jpg	5	56	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	1    	f	0.391977399936877	1	2289.8418233	2289.94181230001	0.0999890000093728
2329425	100	3634	stimuli\movNat\hotspring\mn_hotspring10.jpg      	5	56	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.9918202	2290.09181440005	0.0999942000489682
2329575	100	3635	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	5	56	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2290.14182190003	2290.2418129000603	0.0999910000246018
2329725	100	3636	stimuli\nonmovNat\sand\nmn_sand08.jpg            	5	56	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2290.29181690002	2290.39180780004	0.0999909000238403
2329875	100	3637	stimuli\nonmovArt\mug\nma_mug03.jpg              	5	56	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2290.44181590003	2290.54180950008	0.0999936000443995
2330025	100	3638	stimuli\animals2\bee\animal_bee03.jpg            	5	56	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2290.5918231	2290.6918074000896	0.09998430008999999
2330175	100	3639	stimuli\nonmovArt\lock\nma_lock09.jpg            	5	56	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2290.7418132000603	2290.84180729999	0.0999940999317914
2330325	100	3640	stimuli\animals\dolphin\animal_dolphin10.jpg     	5	56	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2290.8918124000797	2290.991805	0.0999925999203696
2330475	100	3641	stimuli\plant\flower\plant_flower09.jpg          	5	56	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.04180740006	2291.14182050002	0.10001309996005099
2330625	100	3642	stimuli\movArt\helicopter\ma_helicopter05.jpg    	5	56	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2291.19181270001	2291.2918028000304	0.0999901000177487
2330775	100	3643	stimuli\plant2\fern\plant_fern01.jpg             	5	56	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.34180729999	2291.44179990003	0.099992600036785
2330925	100	3644	stimuli\nonmovArt\mug\nma_mug09.jpg              	5	56	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2291.49180650001	2291.59180220007	0.0999957000603899
2331075	100	3645	stimuli\nonmovNat\rock\nmn_rock05.jpg            	5	56	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2291.64180420002	2291.74179790006	0.0999937000451609
2331225	100	3646	stimuli\movArt\car\ma_car06.jpg                  	5	56	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2291.79180240003	2291.89179270004	0.0999903000192716
2331375	100	3647	stimuli\plant\grass\plant_grass01.jpg            	5	56	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.94180230005	2292.04178960004	0.0999872999964282
2331525	100	3648	stimuli\animals2\lemur\animal_lemur07.jpg        	5	56	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2292.09179980005	2292.19179110008	0.0999913000268861
2331675	100	3649	stimuli\plant\grass\plant_grass04.jpg            	5	56	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2292.2418014000896	2292.3417925	0.0999910999089479
2331825	100	3650	stimuli\plant2\lemontree\plant_lemontree01.jpg   	5	56	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2292.3917987000896	2292.49179160001	0.09999289992265402
2331975	100	3651	stimuli\nonmovNat\sand\nmn_sand07.jpg            	5	56	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2292.54179679998	2292.64178780001	0.0999910000246018
2332125	100	3652	stimuli\plant2\palmtree\plant_palmtree05.jpg     	5	56	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2292.6917932000897	2292.79179050005	0.0999972999561578
2332275	100	3653	stimuli\animals2\tiger\animal_tiger01.jpg        	5	56	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2292.84179520002	2292.9417813	0.0999860999872908
2332425	100	3654	stimuli\movNat\waterfall\mn_waterfall02.jpg      	5	56	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2292.99179500004	2293.0917855000603	0.0999905000207945
2332575	100	3655	stimuli\animals\dolphin\animal_dolphin05.jpg     	5	56	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2293.14179130003	2293.24178110005	0.0999898000154644
2332725	100	3656	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	5	56	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2293.29179080005	2293.39177930006	0.0999885000055655
2332875	100	3657	stimuli\animals2\pigeon\animal_pigeon09.jpg      	5	56	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2293.4417873000502	2293.54177720007	0.0999899000162258
2333025	100	3658	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	5	56	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2293.5917877000797	2293.69177740009	0.0999897000147029
2333175	100	3659	stimuli\movNat\waves\mn_waves04.jpg              	5	56	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2293.7417866000897	2293.84178090002	0.0999942999333143
2333325	100	3660	stimuli\plant2\palmtree\plant_palmtree04.jpg     	5	56	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2293.89178569999	2293.9917745000002	0.0999888000078499
2333475	100	3661	stimuli\movArt\boat\ma_boat03.jpg                	5	56	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2294.04177790007	2294.1417866	0.100008699926548
2333625	100	3662	stimuli\nonmovArt\headphones\nma_headphones04.jpg	5	56	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2294.19178550004	2294.2917703000103	0.0999847999773919
2333775	100	3663	stimuli\nonmovNat\shell\nmn_shell09.jpg          	5	56	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2294.34177960001	2294.44177030004	0.0999907000223174
2333925	100	3664	stimuli\animals2\tiger\animal_tiger10.jpg        	5	56	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2294.4917784000304	2294.59177190007	0.099993500043638
2334075	100	3665	stimuli\nonmovArt\headphones\nma_headphones04.jpg	5	56	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2294.64177800005	2294.7417899	0.10001189995091402
2334225	100	3666	stimuli\plant2\clover\plant_clover03.jpg         	5	56	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	1    	f	0.39197100000456	1	2294.79177500005	2294.89176530007	0.0999903000192716
2334375	100	3667	stimuli\animals2\bee\animal_bee04.jpg            	5	56	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2294.94177240005	2295.04175930005	0.0999868999933824
2334525	100	3668	stimuli\plant\cactus\plant_cactus08.jpg          	5	56	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2295.09177260008	2295.19253920007	0.10076659999322099
2334676	100	3669	stimuli\nonmovArt\bench\nma_bench02.jpg          	5	56	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2295.24262370006	2295.34254810004	0.0999243999831378
