onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
109859	100	109	stimuli\plant\vine\plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	136.75790569999998	136.85781599999999	0.09991030000000001
110009	100	110	stimuli\nonmovArt\mug\nma_mug09.jpg              	1	2	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	136.90791399999998	137.00781630000003	0.0999023
110159	100	111	stimuli\movArt\boat\ma_boat02.jpg                	1	2	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	137.05791269999997	137.15781330000002	0.0999006
110309	100	112	stimuli\movNat\river\mn_river02.jpg              	1	2	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	137.20792	137.3078166	0.0998966
110459	100	113	stimuli\animals\dolphin\animal_dolphin07.jpg     	1	2	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	137.35791319999998	137.45781169999998	0.0998985
110609	100	114	stimuli\plant2\fern\plant_fern08.jpg             	1	2	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	137.5079241	137.6078075	0.0998834
110759	100	115	stimuli\nonmovArt\mug\nma_mug08.jpg              	1	2	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	137.6579186	137.75779599999998	0.0998773999999999
110909	100	116	stimuli\nonmovNat\rock\nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	137.8079195	137.9078121	0.0998926
111059	100	117	stimuli\animals2\pigeon\animal_pigeon02.jpg      	1	2	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	137.95788149999998	138.05781149999999	0.0999299999999999
111209	100	118	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	1	2	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	138.1079551	138.207803	0.0998478999999999
111359	100	119	stimuli\animals\dolphin\animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	138.25791919999998	138.3577858	0.0998666
111509	100	120	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	1	2	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	138.407898	138.5077907	0.0998927
111659	100	121	stimuli\movArt\train\ma_train05.jpg              	1	2	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	138.5579034	138.65780139999998	0.099898
111809	100	122	stimuli\plant\vine\plant_vine06.jpg              	1	2	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	138.7078956	138.8077929	0.09989730000000001
111959	100	123	stimuli\animals\dog\animal_dog03.jpg             	1	2	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	138.8579044	138.9577981	0.0998937
112109	100	124	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	139.0078915	139.1077823	0.0998908
112259	100	125	stimuli\animals2\tiger\animal_tiger04.jpg        	1	2	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	139.1578907	139.2577948	0.09990410000000001
112409	100	126	stimuli\movNat\waves\mn_waves08.jpg              	1	2	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	139.30788069999997	139.40778	0.09989930000000001
112559	100	127	stimuli\nonmovNat\rock\nmn_rock06.jpg            	1	2	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	139.45788159999998	139.5577767	0.0998951
112709	100	128	stimuli\plant2\moss\plant_moss07.jpg             	1	2	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	139.6079007	139.70782659999998	0.0999258999999999
112859	100	129	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	1	2	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	139.7579314	139.8578866	0.09995520000000001
113009	100	130	stimuli\movNat\hotspring\mn_hotspring08.jpg      	1	2	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	139.907924	140.0077805	0.0998565
113159	100	131	stimuli\animals\cat\animal_cat08.jpg             	1	2	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	140.05788059999998	140.1577821	0.0999015
113309	100	132	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	1	2	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	140.20786930000003	140.3077987	0.0999294
113459	100	133	stimuli\animals\dolphin\animal_dolphin06.jpg     	1	2	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	140.3578678	140.4577742	0.0999063999999999
113609	100	134	stimuli\plant\flower\plant_flower02.jpg          	1	2	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	140.5078691	140.607765	0.0998959
113759	100	135	stimuli\movArt\boat\ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	140.6578686	140.75777419999997	0.0999056
113909	100	136	stimuli\movArt\bus\ma_bus09.jpg                  	1	2	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	140.8078766	140.90777659999998	0.0999
114059	100	137	stimuli\plant2\fern\plant_fern06.jpg             	1	2	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	140.95786850000002	141.057778	0.0999095
114209	100	138	stimuli\plant2\clover\plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	141.1078783	141.2077783	0.0999
114359	100	139	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	141.2578636	141.3577856	0.099922
114509	100	140	stimuli\plant\cactus\plant_cactus07.jpg          	1	2	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	141.40786640000002	141.5077746	0.0999082
114659	100	141	stimuli\nonmovArt\mug\nma_mug01.jpg              	1	2	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	141.55796180000002	141.65796699999999	0.1000052
114809	100	142	stimuli\nonmovNat\shell\nmn_shell10.jpg          	1	2	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	141.7078778	141.8077554	0.09987760000000001
114959	100	143	stimuli\plant\cactus\plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	141.857867	141.95776809999998	0.0999011
115109	100	144	stimuli\plant2\clover\plant_clover04.jpg         	1	2	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	142.00786730000002	142.1077501	0.0998828
115259	100	145	stimuli\animals\cat\animal_cat05.jpg             	1	2	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	142.15785480000002	142.2577436	0.0998888
115409	100	146	stimuli\nonmovArt\bench\nma_bench01.jpg          	1	2	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	142.3077315	142.4077543	0.10002280000000001
115559	100	147	stimuli\plant2\lemontree\plant_lemontree02.jpg   	1	2	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	142.4578908	142.5577844	0.0998936
115709	100	148	stimuli\movNat\waves\mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	142.607854	142.70776469999998	0.0999106999999999
115859	100	149	stimuli\nonmovNat\sand\nmn_sand01.jpg            	1	2	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	142.75785459999997	142.8577896	0.099935
116009	100	150	stimuli\animals\eagle\animal_eagle08.jpg         	1	2	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	142.9078595	143.00776519999997	0.0999057
116159	100	151	stimuli\plant2\palmtree\plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	143.0578581	143.15778730000002	0.0999292
116309	100	152	stimuli\nonmovArt\lock\nma_lock09.jpg            	1	2	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	143.2078716	143.3077207	0.09984910000000001
116459	100	153	stimuli\nonmovArt\lock\nma_lock03.jpg            	1	2	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	143.3579365	143.45781499999998	0.0998785
116609	100	154	stimuli\plant\cactus\plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	143.5079226	143.60774890000002	0.0998263
116759	100	155	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	143.6578622	143.7577686	0.0999063999999999
116909	100	156	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	1	2	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	143.8078406	143.9077388	0.0998981999999999
117059	100	157	stimuli\plant2\palmtree\plant_palmtree08.jpg     	1	2	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	143.9578759	144.0577594	0.0998835
117209	100	158	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	1	2	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	144.10783930000002	144.2077862	0.0999468999999999
117359	100	159	stimuli\animals\dolphin\animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	144.2578514	144.35774890000002	0.0998975
122258	100	160	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	3	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	149.1569345	149.2569179	0.0999834
122408	100	161	stimuli\movArt\bus\ma_bus01.jpg                  	1	3	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	149.3069266	149.40691759999999	0.099991
122558	100	162	stimuli\movArt\boat\ma_boat06.jpg                	1	3	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	149.4569251	149.5569155	0.0999904
122708	100	163	stimuli\movNat\hotspring\mn_hotspring07.jpg      	1	3	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	149.6069243	149.70691259999998	0.0999883
122858	100	164	stimuli\plant2\clover\plant_clover01.jpg         	1	3	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	149.7569242	149.8569106	0.0999863999999999
123008	100	165	stimuli\movNat\fire\mn_fire02.jpg                	1	3	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	149.9069188	150.00691	0.0999911999999999
123158	100	166	stimuli\movArt\bus\ma_bus02.jpg                  	1	3	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	150.05692	150.15690930000002	0.0999893
123308	100	167	stimuli\animals2\bee\animal_bee03.jpg            	1	3	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	150.206917	150.3069058	0.0999888
123458	100	168	stimuli\nonmovNat\shell\nmn_shell01.jpg          	1	3	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	150.3569185	150.456908	0.0999895
123608	100	169	stimuli\animals2\lemur\animal_lemur02.jpg        	1	3	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	150.5069159	150.60690259999998	0.0999867
123758	100	170	stimuli\animals\eagle\animal_eagle01.jpg         	1	3	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	150.6569131	150.7568997	0.09998660000000001
123908	100	171	stimuli\animals2\lemur\animal_lemur08.jpg        	1	3	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	150.8069102	150.9068987	0.0999885
124058	100	172	stimuli\movNat\waterfall\mn_waterfall09.jpg      	1	3	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	150.9569094	151.0569004	0.099991
124208	100	173	stimuli\movNat\waterfall\mn_waterfall07.jpg      	1	3	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	151.106908	151.20689850000002	0.0999905
124358	100	174	stimuli\animals2\bee\animal_bee05.jpg            	1	3	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	151.25690569999998	151.3568954	0.0999896999999999
124508	100	175	stimuli\movArt\car\ma_car03.jpg                  	1	3	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	151.4069043	151.50689440000002	0.09999010000000001
124658	100	176	stimuli\plant2\lemontree\plant_lemontree09.jpg   	1	3	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	151.55690080000002	151.6568919	0.0999911
124808	100	177	stimuli\animals\dog\animal_dog06.jpg             	1	3	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	151.7069009	151.80688999999998	0.09998910000000001
124958	100	178	stimuli\plant2\fern\plant_fern05.jpg             	1	3	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	151.8568989	151.95689219999997	0.0999933
125108	100	179	stimuli\animals2\tiger\animal_tiger07.jpg        	1	3	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	152.00689880000002	152.1068876	0.0999888
125258	100	180	stimuli\animals2\whale\animal_whale04.jpg        	1	3	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	152.15690680000003	152.2569085	0.1000017
125408	100	181	stimuli\movNat\fire\mn_fire01.jpg                	1	3	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	152.3068947	152.40688740000002	0.0999927
125558	100	182	stimuli\animals2\pigeon\animal_pigeon09.jpg      	1	3	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	152.45689380000002	152.5568836	0.0999898
125708	100	183	stimuli\movNat\fire\mn_fire09.jpg                	1	3	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	152.60689340000002	152.7068815	0.09998810000000001
125858	100	184	stimuli\animals2\whale\animal_whale06.jpg        	1	3	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	152.75689069999999	152.8568768	0.09998610000000001
126008	100	185	stimuli\plant\vine\plant_vine09.jpg              	1	3	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	152.9068905	153.0068788	0.0999883
126158	100	186	stimuli\animals\horse\animal_horse01.jpg         	1	3	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	153.0568872	153.15687769999997	0.0999905
126308	100	187	stimuli\nonmovNat\rock\nmn_rock05.jpg            	1	3	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	153.2068861	153.3068756	0.0999895
126458	100	188	stimuli\nonmovArt\bench\nma_bench04.jpg          	1	3	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	153.3568835	153.4568716	0.09998810000000001
126608	100	189	stimuli\plant2\moss\plant_moss09.jpg             	1	3	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	153.506881	153.6068725	0.0999915
126758	100	190	stimuli\movNat\waves\mn_waves10.jpg              	1	3	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	153.6568833	153.75687119999998	0.0999878999999999
126908	100	191	stimuli\nonmovNat\rock\nmn_rock03.jpg            	1	3	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	153.80687659999998	153.9068784	0.1000018
127058	100	192	stimuli\movNat\river\mn_river04.jpg              	1	3	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	153.9568655	154.0568685	0.100003
127208	100	193	stimuli\plant2\moss\plant_moss08.jpg             	1	3	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	1    	f	0.39198259999999996	1	154.1068764	154.2068633	0.0999868999999999
127358	100	194	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	1	3	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	154.2568771	154.3568626	0.0999855
127508	100	195	stimuli\nonmovArt\headphones\nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	154.40687549999998	154.5068618	0.0999863
127658	100	196	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	1	3	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	154.5568725	154.65686110000001	0.09998860000000001
127808	100	197	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	1	3	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	154.70686990000002	154.80685830000002	0.0999883999999999
