onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1300187	100	2750	stimuli\plant\grass\plant_grass06.jpg            	3	40	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1325.00042980001	1325.1002837999301	0.0998539999127388
1300337	100	2751	stimuli\animals2\whale\animal_whale05.jpg        	3	40	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1325.1503227998	1325.2502339999198	0.0999112001154571
1300487	100	2752	stimuli\nonmovArt\mug\nma_mug09.jpg              	3	40	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1325.30032199994	1325.40021879994	0.0998968000058084
1300637	100	2753	stimuli\animals2\whale\animal_whale05.jpg        	3	40	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1325.45033659996	1325.5502074998801	0.0998708999250084
1300787	100	2754	stimuli\plant2\moss\plant_moss02.jpg             	3	40	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1325.60029679979	1325.7002243998	0.0999276000075042
1300937	100	2755	stimuli\nonmovArt\bench\nma_bench04.jpg          	3	40	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1325.75028039981	1325.85018850002	0.0999081002082675
1301087	100	2756	stimuli\movNat\hotspring\mn_hotspring08.jpg      	3	40	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	1325.90029339981	1326.00019559986	0.0999022000469267
1301237	100	2757	stimuli\animals\horse\animal_horse03.jpg         	3	40	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1326.05030069989	1326.15019109985	0.0998903999570757
1301387	100	2758	stimuli\movNat\hotspring\mn_hotspring03.jpg      	3	40	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.392006000038236	1	1326.20032409998	1326.30019879993	0.0998746999539434
1301537	100	2759	stimuli\plant\flower\plant_flower05.jpg          	3	40	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1326.35031789984	1326.45018619997	0.0998683001380413
1301687	100	2760	stimuli\nonmovNat\sand\nmn_sand01.jpg            	3	40	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1326.50029419991	1326.60020799981	0.0999137999024242
1301837	100	2761	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	3	40	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1326.65031039994	1326.75014219992	0.0998317999765276
1301987	100	2762	stimuli\nonmovNat\shell\nmn_shell06.jpg          	3	40	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1326.80038749985	1326.90021029999	0.0998228001408279
1302137	100	2763	stimuli\plant2\fern\plant_fern04.jpg             	3	40	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1326.95030079992	1327.05018789996	0.0998871000483632
1302287	100	2764	stimuli\movNat\fire\mn_fire10.jpg                	3	40	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1327.10029349988	1327.2001993998401	0.099905899958685
1302437	100	2765	stimuli\plant2\moss\plant_moss06.jpg             	3	40	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1327.2503054000001	1327.35021850001	0.0999131000135094
1302587	100	2766	stimuli\movNat\waterfall\mn_waterfall09.jpg      	3	40	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1327.40029789996	1327.500183	0.0998851000331342
1302737	100	2767	stimuli\animals\cat\animal_cat07.jpg             	3	40	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1327.55028199987	1327.65020599985	0.099923999980092
1302887	100	2768	stimuli\nonmovNat\shell\nmn_shell02.jpg          	3	40	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1327.7003015999198	1327.80020909989	0.0999074999708682
1303037	100	2769	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	3	40	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1327.85028639995	1327.95017879992	0.0998923999723047
1303187	100	2770	stimuli\animals2\lemur\animal_lemur03.jpg        	3	40	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1328.00028239982	1328.10017909994	0.0998967001214623
1303337	100	2771	stimuli\nonmovArt\mug\nma_mug04.jpg              	3	40	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1328.15027079987	1328.25017729984	0.0999064999632537
1303487	100	2772	stimuli\plant\vine\plant_vine06.jpg              	3	40	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1328.30028710002	1328.4001827999	0.0998956998810172
1303637	100	2773	stimuli\movArt\train\ma_train08.jpg              	3	40	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1328.45027459995	1328.5502751998101	0.10000059986486999
1303787	100	2774	stimuli\movNat\waves\mn_waves04.jpg              	3	40	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1328.60036619985	1328.7001956999302	0.0998295000754296
1303937	100	2775	stimuli\movArt\bus\ma_bus01.jpg                  	3	40	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1328.7502899	1328.8501824999698	0.0998925999738276
1304087	100	2776	stimuli\plant2\lemontree\plant_lemontree06.jpg   	3	40	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1328.90027339989	1329.0001705999	0.0998972000088542
1304237	100	2777	stimuli\nonmovArt\bench\nma_bench08.jpg          	3	40	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1329.0502859999	1329.15018569981	0.0998996999114751
1304387	100	2778	stimuli\animals\dolphin\animal_dolphin09.jpg     	3	40	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1329.20026790001	1329.30016899994	0.0999010999221354
1304537	100	2779	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	3	40	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1329.35028349981	1329.45019499981	0.0999115000013262
1304687	100	2780	stimuli\nonmovNat\shell\nmn_shell01.jpg          	3	40	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1329.50025569997	1329.60015409999	0.0998984000179916
1304837	100	2781	stimuli\nonmovArt\headphones\nma_headphones01.jpg	3	40	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1329.65027319989	1329.7501592999301	0.0998861000407487
1304987	100	2782	stimuli\animals\dog\animal_dog08.jpg             	3	40	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1329.80029169982	1329.90016259998	0.099870900157839
1305137	100	2783	stimuli\movArt\car\ma_car01.jpg                  	3	40	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1329.95025759982	1330.0501613998802	0.0999038000591099
1305287	100	2784	stimuli\movArt\helicopter\ma_helicopter05.jpg    	3	40	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1330.10025949986	1330.2001383998402	0.0998788999859243
1305437	100	2785	stimuli\plant2\palmtree\plant_palmtree01.jpg     	3	40	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1330.25024959981	1330.35013489984	0.0998853000346571
1305587	100	2786	stimuli\plant2\fern\plant_fern10.jpg             	3	40	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1330.40023809997	1330.50015420001	0.0999161000363528
1305737	100	2787	stimuli\movNat\waterfall\mn_waterfall03.jpg      	3	40	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1330.55022929981	1330.6501385998	0.0999092999845743
1305887	100	2788	stimuli\plant2\clover\plant_clover05.jpg         	3	40	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1330.70023179986	1330.80014549987	0.09991370001807799
1306037	100	2789	stimuli\animals2\bee\animal_bee06.jpg            	3	40	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1330.8502358999099	1330.9501487999198	0.0999129000119865
1306187	100	2790	stimuli\movArt\train\ma_train10.jpg              	3	40	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1331.0002349999302	1331.10013859998	0.09990360005758699
1306337	100	2791	stimuli\animals2\pigeon\animal_pigeon04.jpg      	3	40	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1331.15023489995	1331.2501261998	0.0998912998475134
1306487	100	2792	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	3	40	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1331.30023689987	1331.40013319999	0.0998963001184165
1306637	100	2793	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	3	40	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1331.45022999984	1331.55012919987	0.0998992000240832
1306787	100	2794	stimuli\nonmovNat\sand\nmn_sand07.jpg            	3	40	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1331.6002264998401	1331.70013929997	0.0999128001276403
1306937	100	2795	stimuli\movNat\river\mn_river07.jpg              	3	40	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1331.7502665999302	1331.85012439988	0.0998577999416738
1307087	100	2796	stimuli\plant\tree\plant_tree08.jpg              	3	40	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1331.90022949991	1332.00013950001	0.0999100001063198
1307237	100	2797	stimuli\animals\eagle\animal_eagle04.jpg         	3	40	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1332.05022459989	1332.1501438999499	0.0999193000607192
1307387	100	2798	stimuli\plant2\clover\plant_clover05.jpg         	3	40	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1332.2002243998	1332.30012119981	0.0998968000058084
1307537	100	2799	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	3	40	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1332.35021999991	1332.45012469986	0.0999046999495476
1320904	100	2800	stimuli\plant2\fern\plant_fern05.jpg             	4	41	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	f	0	still	a	0.528129699872807	1	1332.35021999991	1332.45012469986	0.0999046999495476
1322520	100	2801	stimuli\plant2\clover\plant_clover10.jpg         	4	41	0	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	f	0	still	a	0.34351679985411504	1	1332.35021999991	1332.45012469986	0.0999046999495476
1323804	100	2802	stimuli\animals\dolphin\animal_dolphin09.jpg     	4	41	0	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	f	0	moves	f	0.35318650002591295	1	1332.35021999991	1332.45012469986	0.0999046999495476
1325120	100	2803	stimuli\movArt\bus\ma_bus03.jpg                  	4	41	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.40749839995987697	1	1332.35021999991	1332.45012469986	0.0999046999495476
1326604	100	2804	stimuli\animals2\whale\animal_whale09.jpg        	4	41	0	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	f	0	moves	f	0.367204000009224	1	1332.35021999991	1332.45012469986	0.0999046999495476
1328287	100	2805	stimuli\movNat\waterfall\mn_waterfall03.jpg      	4	41	0	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.27990229986608	1	1332.35021999991	1332.45012469986	0.0999046999495476
1329587	100	2806	stimuli\animals\cat\animal_cat01.jpg             	4	41	0	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	f	0	moves	f	0.441869999980554	1	1332.35021999991	1332.45012469986	0.0999046999495476
1331087	100	2807	stimuli\plant\tree\plant_tree05.jpg              	4	41	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	f	0	still	a	0.22189140017144396	1	1332.35021999991	1332.45012469986	0.0999046999495476
1332604	100	2808	stimuli\movNat\fire\mn_fire05.jpg                	4	41	0	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.32123370002955204	1	1332.35021999991	1332.45012469986	0.0999046999495476
1334003	100	2809	stimuli\plant\grass\plant_grass02.jpg            	4	41	0	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	f	0	still	a	0.20201410003937803	1	1332.35021999991	1332.45012469986	0.0999046999495476
1335319	100	2810	stimuli\movNat\hotspring\mn_hotspring01.jpg      	4	41	0	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.32636940013617305	1	1332.35021999991	1332.45012469986	0.0999046999495476
1336619	100	2811	stimuli\nonmovNat\shell\nmn_shell04.jpg          	4	41	0	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	f	0	still	a	0.289372700033709	1	1332.35021999991	1332.45012469986	0.0999046999495476
1337836	100	2812	stimuli\plant2\moss\plant_moss01.jpg             	4	41	0	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	f	0	still	a	0.39271429996006196	1	1332.35021999991	1332.45012469986	0.0999046999495476
1339153	100	2813	stimuli\animals\eagle\animal_eagle02.jpg         	4	41	0	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	f	0	moves	f	0.21407010010443603	1	1332.35021999991	1332.45012469986	0.0999046999495476
1340236	100	2814	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	4	41	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	f	0	still	a	0.306764599867165	1	1332.35021999991	1332.45012469986	0.0999046999495476
1341619	100	2815	stimuli\plant2\palmtree\plant_palmtree01.jpg     	4	41	0	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	f	0	moves	f	0.161468399921432	0	1332.35021999991	1332.45012469986	0.0999046999495476
1343086	100	2816	stimuli\plant2\lemontree\plant_lemontree08.jpg   	4	41	0	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	f	0	still	a	0.5547883000690489	1	1332.35021999991	1332.45012469986	0.0999046999495476
1344520	100	2817	stimuli\animals2\tiger\animal_tiger09.jpg        	4	41	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	f	0	moves	f	0.475702799856663	1	1332.35021999991	1332.45012469986	0.0999046999495476
1346037	100	2818	stimuli\nonmovArt\lock\nma_lock07.jpg            	4	41	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	f	0	moves	f	0.3590669000986961	0	1332.35021999991	1332.45012469986	0.0999046999495476
1347387	100	2819	stimuli\animals2\lemur\animal_lemur04.jpg        	4	41	0	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	f	0	moves	f	0.42490929993800797	1	1332.35021999991	1332.45012469986	0.0999046999495476
1348854	100	2820	stimuli\plant\flower\plant_flower08.jpg          	4	41	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	f	0	moves	f	0.480398599989712	0	1332.35021999991	1332.45012469986	0.0999046999495476
1350704	100	2821	stimuli\nonmovArt\headphones\nma_headphones02.jpg	4	41	0	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	f	0	still	a	0.504411099944264	1	1332.35021999991	1332.45012469986	0.0999046999495476
1352253	100	2822	stimuli\movArt\helicopter\ma_helicopter04.jpg    	4	41	0	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.43740749987773603	1	1332.35021999991	1332.45012469986	0.0999046999495476
1353804	100	2823	stimuli\plant\cactus\plant_cactus04.jpg          	4	41	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	f	0	still	a	0.214491999940947	1	1332.35021999991	1332.45012469986	0.0999046999495476
1355170	100	2824	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	4	41	0	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	f	0	still	a	0.47784169996157305	1	1332.35021999991	1332.45012469986	0.0999046999495476
1357004	100	2825	stimuli\nonmovArt\mug\nma_mug10.jpg              	4	41	0	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	f	0	still	a	0.47148719988763305	1	1332.35021999991	1332.45012469986	0.0999046999495476
1358853	100	2826	stimuli\nonmovNat\sand\nmn_sand01.jpg            	4	41	0	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	f	0	moves	f	0.41551209986209897	0	1332.35021999991	1332.45012469986	0.0999046999495476
1360403	100	2827	stimuli\nonmovNat\rock\nmn_rock05.jpg            	4	41	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	f	0	moves	f	0.5304856998845929	0	1332.35021999991	1332.45012469986	0.0999046999495476
1361970	100	2828	stimuli\movNat\river\mn_river09.jpg              	4	41	0	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	f	0	still	a	0.512870200211182	0	1332.35021999991	1332.45012469986	0.0999046999495476
1363420	100	2829	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	4	41	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	f	0	still	a	0.494859399972484	1	1332.35021999991	1332.45012469986	0.0999046999495476
1365037	100	2830	stimuli\movArt\car\ma_car10.jpg                  	4	41	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.42323149996809706	1	1332.35021999991	1332.45012469986	0.0999046999495476
