onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3145828	100	5769	stimuli\animals2\pigeon\animal_pigeon10.jpg      	7	88	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3396.57682890003	3396.6768189999298	0.0999900999013334
3145978	100	5770	stimuli\nonmovArt\mug\nma_mug02.jpg              	7	88	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3396.7268256999105	3396.8268126999	0.0999869999941438
3146128	100	5771	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	88	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3396.8768344998803	3396.97681369982	0.0999791999347508
3146278	100	5772	stimuli\movNat\waves\mn_waves07.jpg              	7	88	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.0268262999602	3397.12681689998	0.099990600021556
3146428	100	5773	stimuli\animals2\lemur\animal_lemur09.jpg        	7	88	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.1768233999605	3397.27681989991	0.0999964999500662
3146578	100	5774	stimuli\animals\horse\animal_horse10.jpg         	7	88	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.3268219998604	3397.42680959986	0.0999875999987125
3146728	100	5775	stimuli\nonmovArt\mug\nma_mug02.jpg              	7	88	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3397.47682529991	3397.5768057999703	0.0999805000610649
3146878	100	5776	stimuli\animals\eagle\animal_eagle07.jpg         	7	88	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.62681779987	3397.7268236998902	0.100005900021642
3147028	100	5777	stimuli\nonmovNat\sand\nmn_sand02.jpg            	7	88	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3397.7768166998903	3397.8768095998103	0.09999289992265402
3147178	100	5778	stimuli\animals2\pigeon\animal_pigeon05.jpg      	7	88	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3397.92681359989	3398.0268037999	0.0999902000185102
3147328	100	5779	stimuli\animals\cat\animal_cat05.jpg             	7	88	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3398.0768397999896	3398.1767998000105	0.0999600000213831
3147478	100	5780	stimuli\movNat\river\mn_river06.jpg              	7	88	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3398.2268103999104	3398.3268010998104	0.0999906999059021
3147628	100	5781	stimuli\nonmovArt\headphones\nma_headphones05.jpg	7	88	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	1    	f	0.541972999926656	1	3398.3768083997998	3398.47680449998	0.099996100179851
3147778	100	5782	stimuli\animals\horse\animal_horse09.jpg         	7	88	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3398.52680789982	3398.6267998998496	0.0999920000322163
3147928	100	5783	stimuli\plant\flower\plant_flower02.jpg          	7	88	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3398.67680739984	3398.77679789998	0.0999905001372098
3148078	100	5784	stimuli\movArt\bus\ma_bus02.jpg                  	7	88	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3398.8268045999603	3398.92680639983	0.10000179987400802
3148228	100	5785	stimuli\plant\grass\plant_grass04.jpg            	7	88	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3398.9768025998496	3399.0767992998	0.0999966999515891
3148378	100	5786	stimuli\nonmovArt\lock\nma_lock02.jpg            	7	88	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3399.12680229987	3399.22679289989	0.099990600021556
3148528	100	5787	stimuli\animals2\bee\animal_bee08.jpg            	7	88	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3399.27680959995	3399.3767891	0.0999795000534504
3148678	100	5788	stimuli\nonmovArt\lock\nma_lock07.jpg            	7	88	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3399.4268050999394	3399.52678989992	0.0999847999773919
3148828	100	5789	stimuli\nonmovArt\bench\nma_bench04.jpg          	7	88	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3399.57679959992	3399.67678879993	0.0999892000108957
3148978	100	5790	stimuli\movNat\waves\mn_waves04.jpg              	7	88	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3399.72679600003	3399.82678849995	0.0999924999196082
3149128	100	5791	stimuli\movArt\bus\ma_bus08.jpg                  	7	88	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3399.8768012998603	3399.97678799997	0.0999867001082748
3149278	100	5792	stimuli\nonmovNat\sand\nmn_sand06.jpg            	7	88	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3400.02679529996	3400.12678239984	0.0999870998784899
3149428	100	5793	stimuli\movArt\helicopter\ma_helicopter07.jpg    	7	88	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3400.1767912998303	3400.27679079981	0.0999994999729096
3149578	100	5794	stimuli\plant\tree\plant_tree05.jpg              	7	88	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3400.32679089997	3400.42677859985	0.0999876998830586
3149728	100	5795	stimuli\plant2\clover\plant_clover08.jpg         	7	88	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3400.4767958999105	3400.576779	0.0999831000808626
3149878	100	5796	stimuli\movNat\hotspring\mn_hotspring05.jpg      	7	88	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3400.62678979989	3400.7267781000105	0.099988300120458
3150028	100	5797	stimuli\movArt\car\ma_car10.jpg                  	7	88	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3400.7767866000104	3400.8767808999396	0.0999942999333143
3150178	100	5798	stimuli\animals2\lemur\animal_lemur06.jpg        	7	88	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3400.92678370001	3401.02677519992	0.0999914999119937
3150328	100	5799	stimuli\movNat\hotspring\mn_hotspring02.jpg      	7	88	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3401.0767907998497	3401.17677849997	0.0999877001158893
3150478	100	5800	stimuli\movNat\waves\mn_waves03.jpg              	7	88	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3401.2267932000104	3401.32677079993	0.0999775999225676
3150628	100	5801	stimuli\plant\vine\plant_vine07.jpg              	7	88	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3401.37680789991	3401.4767765	0.0999686000868678
3150778	100	5802	stimuli\nonmovNat\rock\nmn_rock06.jpg            	7	88	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3401.52678159997	3401.6267660998305	0.0999844998586922
3150928	100	5803	stimuli\animals\cat\animal_cat01.jpg             	7	88	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3401.6767791998604	3401.77676629997	0.0999871001113206
3151078	100	5804	stimuli\plant\tree\plant_tree10.jpg              	7	88	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3401.8267758998604	3401.92676409986	0.0999882000032812
3151228	100	5805	stimuli\animals2\bee\animal_bee04.jpg            	7	88	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3401.97677489999	3402.07676899992	0.0999940999317914
3151378	100	5806	stimuli\plant\grass\plant_grass04.jpg            	7	88	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3402.1267752000103	3402.2267611999996	0.0999859999865293
3151528	100	5807	stimuli\plant2\moss\plant_moss10.jpg             	7	88	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3402.27677989984	3402.3767585	0.0999786001630127
3151678	100	5808	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	7	88	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3402.4267841999	3402.5267576999	0.0999735000077635
3151828	100	5809	stimuli\movNat\fire\mn_fire08.jpg                	7	88	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3402.57676979992	3402.67675949982	0.0999896998982876
3151978	100	5810	stimuli\animals2\lemur\animal_lemur10.jpg        	7	88	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3402.72676769993	3402.8267581998402	0.0999904999043792
3152128	100	5811	stimuli\movArt\bus\ma_bus05.jpg                  	7	88	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3402.8767709999797	3402.9767615999995	0.099990600021556
3152278	100	5812	stimuli\movArt\helicopter\ma_helicopter05.jpg    	7	88	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3403.0267945998403	3403.1267526999604	0.0999581001233309
3152428	100	5813	stimuli\movNat\hotspring\mn_hotspring08.jpg      	7	88	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3403.17676299997	3403.27676009992	0.0999970999546349
3152578	100	5814	stimuli\animals\cat\animal_cat08.jpg             	7	88	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3403.3267651998904	3403.4267525998903	0.0999873999971896
3152728	100	5815	stimuli\nonmovArt\mug\nma_mug05.jpg              	7	88	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3403.47676839982	3403.57675200002	0.0999836002010852
3152878	100	5816	stimuli\nonmovArt\lock\nma_lock08.jpg            	7	88	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	3403.6267595000104	3403.7267502997997	0.0999907997902482
3153028	100	5817	stimuli\plant\grass\plant_grass10.jpg            	7	88	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3403.77675849991	3403.8767543998497	0.0999958999454975
3153178	100	5818	stimuli\movArt\car\ma_car07.jpg                  	7	88	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3403.92675889982	3404.0267440998	0.0999851999804377
3153328	100	5819	stimuli\animals\dog\animal_dog02.jpg             	7	88	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	1    	f	0.45022379979491206	1	3404.07675959985	3404.17674379982	0.0999841999728232
3153478	100	5820	stimuli\nonmovNat\shell\nmn_shell01.jpg          	7	88	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3404.22676509991	3404.3267409999394	0.0999759000260382
3153628	100	5821	stimuli\nonmovNat\rock\nmn_rock01.jpg            	7	88	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3404.3767545998603	3404.4767449998803	0.0999904000200331
3153778	100	5822	stimuli\plant2\fern\plant_fern09.jpg             	7	88	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3404.52675139997	3404.62673889985	0.0999874998815357
3153928	100	5823	stimuli\plant\flower\plant_flower02.jpg          	7	88	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3404.6767472999604	3404.77674539993	0.0999980999622494
3154078	100	5824	stimuli\plant\cactus\plant_cactus01.jpg          	7	88	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3404.8267628999897	3404.9267386000106	0.0999757000245154
3154228	100	5825	stimuli\animals\eagle\animal_eagle02.jpg         	7	88	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	1    	f	0.24196269991807604	1	3404.9767442999896	3405.07674329984	0.0999989998526871
3154378	100	5826	stimuli\nonmovArt\headphones\nma_headphones08.jpg	7	88	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3405.1267454000204	3405.2267334999	0.0999880998861044
3154528	100	5827	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	7	88	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3405.2767486998305	3405.37673219992	0.0999835000839084
3154678	100	5828	stimuli\nonmovArt\headphones\nma_headphones10.jpg	7	88	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	1    	f	0.691949300002307	1	3405.42674509995	3405.5267331998302	0.0999880998861044
3154828	100	5829	stimuli\animals2\whale\animal_whale03.jpg        	7	88	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3405.5767382997997	3405.67672849982	0.0999902000185102
3154979	100	5830	stimuli\plant2\lemontree\plant_lemontree09.jpg   	7	88	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3405.72759769997	3405.8275038998104	0.099906199844554
3155129	100	5831	stimuli\plant\flower\plant_flower06.jpg          	7	88	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3405.8776155000105	3405.9774921999797	0.0998766999691724
3155279	100	5832	stimuli\animals\horse\animal_horse08.jpg         	7	88	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3406.02760479995	3406.12748399982	0.0998791998717934
3155429	100	5833	stimuli\plant2\clover\plant_clover06.jpg         	7	88	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3406.1775811999105	3406.27753059985	0.0999493999406695
3155579	100	5834	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	7	88	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3406.3275762999	3406.4275024000103	0.0999261001124978
3155729	100	5835	stimuli\nonmovNat\shell\nmn_shell08.jpg          	7	88	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3406.4776085999297	3406.57759270002	0.0999841000884771
3155879	100	5836	stimuli\animals2\tiger\animal_tiger05.jpg        	7	88	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3406.6275857000105	3406.7275819999604	0.0999962999485433
3156029	100	5837	stimuli\animals2\whale\animal_whale10.jpg        	7	88	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3406.7775822998997	3406.87751439982	0.0999320999253541
3156179	100	5838	stimuli\movArt\car\ma_car10.jpg                  	7	88	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3406.92758829985	3407.0274900000104	0.0999017001595348
3156329	100	5839	stimuli\animals\dolphin\animal_dolphin07.jpg     	7	88	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3407.07761429995	3407.17747979984	0.0998654998838901
3159846	100	5840	stimuli\movArt\train\ma_train08.jpg              	7	89	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3410.5942615999397	3410.6941395997997	0.099877999862656
3159996	100	5841	stimuli\movNat\river\mn_river04.jpg              	7	89	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3410.7442487999797	3410.84413889982	0.09989009983837599
3160146	100	5842	stimuli\movArt\train\ma_train04.jpg              	7	89	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3410.8942251999397	3410.9941507999297	0.0999255999922752
3160296	100	5843	stimuli\plant2\palmtree\plant_palmtree10.jpg     	7	89	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3411.04423170001	3411.14413779997	0.0999060999602079
3160446	100	5844	stimuli\movNat\waterfall\mn_waterfall03.jpg      	7	89	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3411.1942322999203	3411.2941519999895	0.099919700063765
3160596	100	5845	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	7	89	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3411.34422779991	3411.4441437998303	0.0999159999191761
3160746	100	5846	stimuli\animals2\bee\animal_bee10.jpg            	7	89	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3411.49422939983	3411.59414319997	0.0999138001352548
3160896	100	5847	stimuli\nonmovNat\shell\nmn_shell08.jpg          	7	89	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3411.6442277999604	3411.74414119986	0.0999133998993784
3161046	100	5848	stimuli\nonmovArt\bench\nma_bench08.jpg          	7	89	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3411.79423139989	3411.89414169989	0.0999102999921888
3161196	100	5849	stimuli\plant2\lemontree\plant_lemontree09.jpg   	7	89	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3411.9442311998	3412.04417819995	0.0999470001552254
3161346	100	5850	stimuli\plant2\moss\plant_moss05.jpg             	7	89	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3412.0943016000106	3412.1941511	0.0998494999948889
